049311897,00018,04931189700018,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,1,,RUE,DE LA PLEIADE,17100,SAINTES,,,17415,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049311921,00016,04931192100016,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,2,RISQUE BLD A BRIAND,46,,BD,DE LATTRE DE TASSIGNY,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049312069,00013,04931206900013,O,1994-12-25,NN,,,2008-04-26T08:09:59,true,4,CABINET HOURY,5,,RUE,PAUL DOUMER,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049312119,00016,04931211900016,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,2,MR MARTY,18,,,GRAND PORTIQUE,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049312242,00016,04931224200016,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,7,,RUE,ANATOLE FRANCE,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312259,00010,04931225900010,O,1994-12-25,NN,,,2019-06-24T13:06:27,true,2,,56,,BD,FREDERIC GARNIER,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312358,00010,04931235800010,O,1994-12-25,00,2019,,2021-10-27T08:03:03,true,2,,,,PL,DE L'EUROPE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312374,00017,04931237400017,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,4,,190,,BD,COTE DE BEAUTE,17640,VAUX-SUR-MER,,,17461,,,,,,,,,,,,,,,,,,,2019-01-02,A,,,,,81.10Z,NAFRev2,O
049312390,00013,04931239000013,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,12,,BD,FRANCK LAMY,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312432,00013,04931243200013,O,1994-12-25,NN,,,2011-01-28T08:41:29,true,3,,,,RUE,DE BEAUREGARD,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
049312440,00016,04931244000016,O,1994-12-25,NN,,,2015-05-14T03:06:03,true,3,,246,,RUE,ROBERT DE COTTE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2013-08-03,A,,,,,81.10Z,NAFRev2,N
049312473,00017,04931247300017,O,1994-12-25,NN,,,2019-06-24T13:06:27,true,2,,,,AV,DES FUTAIES,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312481,00010,04931248100010,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,,,RUE,PAUL GARREAU,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312499,00012,04931249900012,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,18-22,18,,RUE,DE NORVEGE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312515,00015,04931251500015,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,3,OFFICE DE LA PROPRIETE,41,,RUE,PAUL DOUMER,17200,ROYAN,,BP 47,17306,,,,,,,,,,,,,,,,,,,2017-08-31,A,,,,,81.10Z,NAFRev2,N
049312606,00012,04931260600012,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,13,,RUE,FRANCK DELMAS,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312713,00016,04931271300016,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,,,AV,DANIEL HEDDE,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312721,00019,04931272100019,O,1994-12-25,01,2018,,2020-08-25T10:12:30,true,2,,181,,AV,DES SEMIS,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312812,00016,04931281200016,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,LES MINIMES,,,ALL,DE LA MISAINE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049312838,00011,04931283800011,O,1994-12-25,NN,,,,false,1,CABINET HOURY,5,,RUE,PAUL DOUMER,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.3C,NAF1993,O
049312838,00029,04931283800029,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,3,,55,,RUE,COMMANDANT HENRI COUSIN,17110,SAINT-GEORGES-DE-DIDONNE,,,17333,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049313562,00016,04931356200016,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,,,,,17640,VAUX-SUR-MER,,,17461,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049313737,00014,04931373700014,O,1994-12-25,NN,,,2010-04-18T03:04:50,true,3,,,,RUE,DE NORVEGE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
049313844,00018,04931384400018,O,1994-12-25,NN,,,2011-04-23T04:05:34,true,3,,,,RUE,DE GATE BOURSE,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
049314438,00018,04931443800018,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,2,,,,RUE,THEOPHRASTE RENAUDOT,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049314644,00011,04931464400011,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,,,BD,WINSTON CHURCHILL,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049314743,00011,04931474300011,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,,,RUE,TOURAINE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049314776,00011,04931477600011,O,1994-12-25,01,2018,,2020-08-25T10:12:30,true,2,BATIMENT C,,,AV,ARISTIDE BRIAND,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049315435,00013,04931543500013,O,1994-12-25,NN,,,2012-07-11T20:59:11,true,3,,62,,AV,EDMOND GRASSET,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2010-12-31,A,,,,,81.10Z,NAFRev2,N
049315807,00013,04931580700013,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,29,,BD,DE CORDOUAN,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049316201,00018,04931620100018,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,3,,,,PAS,DUPERRE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049316219,00010,04931621900010,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,2,,6,,RUE,EUGENE PELLETAN,17100,SAINTES,,,17415,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049316250,00015,04931625000015,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,4,,RUE,FRANCK DELMAS,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049316268,00017,04931626800017,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,3,,4,,RUE,COMTESSE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049316300,00018,04931630000018,O,1994-12-25,NN,,,2010-04-18T03:04:50,true,3,,7,,RUE,ANDRE FELIBIEN,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
049316391,00017,04931639100017,O,1994-12-25,NN,,,2008-04-26T08:09:59,true,4,,7,,AV,DE LA PORTE NEUVE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049316508,00016,04931650800016,O,1994-12-25,NN,,,2019-06-24T13:06:27,true,2,,62,,RUE,DOCTEUR PAUL METADIER,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049317365,00010,04931736500010,O,1994-12-25,NN,,,2018-09-29T12:01:25,true,2,,28,,BD,DE PERPIGNA,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049317373,00014,04931737300014,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,3,,44,,AV,GEORGES COULON,17110,SAINT-GEORGES-DE-DIDONNE,,,17333,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049317381,00017,04931738100017,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,3,171 A 175,171,,AV,CARNOT,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2020-12-31,A,,,,,81.10Z,NAFRev2,N
049317399,00019,04931739900019,O,1994-12-25,03,2019,,2021-10-27T08:03:03,true,2,,171,,AV,CARNOT,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049317407,00010,04931740700010,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,3,173 A 175,173,,AV,CARNOT,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2020-12-31,A,,,,,81.10Z,NAFRev2,N
049317423,00017,04931742300017,O,1994-12-25,NN,,,2010-04-18T03:04:50,true,3,,,,IMP,JEAN GUITON,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
049317472,00014,04931747200014,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,2,,,,RUE,LUCILE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049317480,00017,04931748000017,O,1981-09-01,NN,,,2008-01-04T18:06:40,true,3,,,,RUE,LUCILE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049317498,00019,04931749800019,O,1981-08-01,NN,,,2008-01-04T18:06:40,true,3,,,,RUE,LUCILE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049317613,00013,04931761300013,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,74,,RUE,PASTEUR,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049317639,00018,04931763900018,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,SA CABINET HOURY,5,,RUE,PAUL DOUMER,17200,ROYAN,,BP 5,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049317654,00017,04931765400017,O,1994-12-25,NN,,,2019-11-14T14:00:21,true,4,,,,,,17640,VAUX-SUR-MER,,,17461,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049317704,00010,04931770400010,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,2,,31,,RUE,DU COLLEGE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049317779,00012,04931777900012,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,70,,,FRONT DE MER,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049317795,00018,04931779500018,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,3,CABINET HOURY,5,,RUE,PAUL DOUMER,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049317944,00012,04931794400012,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,2,MR GERARD BEAUCHAMPS,25,,AV,GENERAL LECLERC,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049364268,00018,04936426800018,O,1994-12-25,NN,,,2019-11-14T14:00:21,true,2,,13,,RUE,DES MOUILLERES,17420,SAINT-PALAIS-SUR-MER,,,17380,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049388572,00015,04938857200015,O,1994-12-25,NN,,,2019-11-14T14:00:21,true,3,,21,,RUE,DE L'EGLISE,17132,MESCHERS-SUR-GIRONDE,,,17230,,,,,,,,,,,,,,,,,,,2014-07-31,A,,,,,81.10Z,NAFRev2,N
049389562,00015,04938956200015,O,1994-12-25,NN,,,2018-09-29T12:01:25,true,3,,44,,BD,FREDERIC GARNIER,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049392491,00012,04939249100012,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,9,,RUE,DU STADE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049393333,00015,04939333300015,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,3,,,,,,17570,LES MATHES,,,17225,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049393374,00019,04939337400019,O,1994-12-25,NN,,,2019-11-14T14:00:21,true,3,,,,ALL,DE LA CORVETTE,17420,SAINT-PALAIS-SUR-MER,,,17380,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
049396666,00015,04939666600015,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,BP 116 NIVELLE LAUBENHEI,1,,RUE,BENJAMIN DELESSERT,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
049396666,00023,04939666600023,O,2004-01-01,NN,,,2019-11-14T14:00:21,false,3,,,,AV,DES ALOUETTES,17640,VAUX-SUR-MER,,,17461,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
049421894,00012,04942189400012,O,1994-12-25,NN,,,2008-01-04T18:06:40,true,2,,5,B,CRS,VOLTAIRE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049423049,00011,04942304900011,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,4,,,,RTE,DE CHATEAUNEUF,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049423064,00010,04942306400010,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,27,,CHE,DU THON,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049423809,00018,04942380900018,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,36,,RUE,ANTOINE BARNAVE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049423981,00015,04942398100015,O,1994-12-25,NN,,,2012-05-05T00:14:26,true,4,,18,,RUE,RABELAIS,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2010-08-31,A,,,,,81.10Z,NAFRev2,N
049424005,00012,04942400500012,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,32,,RUE,DU DOC ROUX,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049424419,00015,04942441900015,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,3,,,,AV,JEAN MOULIN,26500,BOURG-LES-VALENCE,,,26058,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049424674,00015,04942467400015,O,1994-12-25,NN,,,2019-11-14T14:00:27,true,3,,33,,AV,PIERRE SEMARD,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049424740,00014,04942474000014,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,6,,RUE,PASTEUR,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049424906,00011,04942490600011,O,1994-12-25,NN,,,2009-06-27T03:11:26,true,3,,,,RUE,JEAN JAURES,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049425069,00017,04942506900017,O,1976-05-15,NN,,,2011-04-23T04:05:34,true,5,,,,RUE,DU DOCTEUR JEUNE,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2009-01-31,A,,,,,81.10Z,NAFRev2,N
049426141,00013,04942614100013,O,1994-12-25,NN,,,2013-05-18T02:04:26,true,3,,11,,RUE,CHRISTOPHE COLOMB,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2011-03-31,A,,,,,81.10Z,NAFRev2,N
049426232,00010,04942623200010,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,2,,,COTE DES CHAPELIERS,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049426257,00017,04942625700017,O,1994-12-25,NN,,,2018-09-29T12:01:25,true,3,,,,RUE,ABBE CORREARD,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049426307,00010,04942630700010,O,1994-12-25,NN,,,2019-11-14T14:00:27,true,3,,,,,LE PIALON,26130,SAINT-PAUL-TROIS-CHATEAUX,,,26324,,,,,,,,,,,,,,,,,,,2015-03-31,A,,,,,81.10Z,NAFRev2,N
049426372,00014,04942637200014,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,59,,AV,D ESPOULETTE,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049426398,00019,04942639800019,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,,,,PROM DE LA DIGUE,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049426588,00015,04942658800015,O,1994-12-25,NN,,,2019-11-14T14:00:27,true,3,,11,,RUE,PIERRE BROSSOLETTE,26500,BOURG-LES-VALENCE,,,26058,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049426612,00013,04942661200013,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,3,LE LABRADOR,,,RTE,DE LA JARJATE,26620,LUS-LA-CROIX-HAUTE,,,26168,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049426661,00010,04942666100010,O,1994-12-25,NN,,,2019-11-14T14:00:27,true,2,,38,,RUE,DE DELAY,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049426687,00015,04942668700015,O,1994-12-25,NN,,,2019-11-14T14:00:27,true,3,,,,RUE,NEUVE,26240,SAINT-VALLIER,,,26333,,,,,,,,,,,,,,,,,,,2014-07-01,A,,,,,81.10Z,NAFRev2,N
049426703,00010,04942670300010,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,4,,,,,RESSEGUIN,26130,SAINT-PAUL-TROIS-CHATEAUX,,,26324,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049426729,00015,04942672900015,O,1994-12-25,NN,,,2021-10-18T03:34:49,true,6,,18,,RUE,DE LA RESISTANCE,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,2021-06-30,A,,,,,81.10Z,NAFRev2,N
049426729,00023,04942672900023,O,1996-01-01,NN,,,,false,4,,7,,AV,HENRI ROCHIER,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,1998-05-01,F,,,,,70.3C,NAF1993,N
049426737,00018,04942673700018,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,,,RUE,DU 11 NOVEMBRE,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049426778,00012,04942677800012,O,1985-05-02,01,2019,,2021-10-27T08:03:03,true,4,,33,,AV,SAINT DIDIER,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049426786,00015,04942678600015,O,1994-12-25,NN,,,2009-06-27T03:11:26,true,3,,,,RUE,DU LYCEE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049426794,00019,04942679400019,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,65,,AV,DE LYON,26500,BOURG-LES-VALENCE,,,26058,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049426828,00015,04942682800015,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,3,,67,,RTE,DE SAINT PAUL,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049426851,00017,04942685100017,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,,,,,26400,SAOU,,,26336,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049426869,00019,04942686900019,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,31,,AV,CHARLES DE GAULLE,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049475601,00016,04947560100016,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,14,,RUE,JULIEN VEYRENC,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049475619,00018,04947561900018,O,,NN,,,,true,1,,,,PL,MARX DORMOY,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,1998-04-16,F,,,,,70.3C,NAF1993,N
049475957,00012,04947595700012,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,8,,RTE,DE SAINT PAUL,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049476195,00018,04947619500018,O,1986-06-01,NN,,,2017-05-04T01:05:13,true,4,,,,AV,AGIROND,26400,CREST,,,26108,,,,,,,,,,,,,,,,,,,2015-07-03,A,,,,,81.10Z,NAFRev2,N
049477383,00019,04947738300019,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,PL LALLO,,,RUE,VOLTAIRE,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049477722,00018,04947772200018,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,84,,RUE,FAVENTINES,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049480254,00017,04948025400017,O,1994-12-25,01,2019,,2021-10-27T08:03:03,true,2,,,,RUE,DERODON,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
049481849,00013,04948184900013,O,1994-12-25,NN,,,2013-05-18T02:04:26,true,4,,27,,RUE,MARTIN VINAY,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
049481856,00018,04948185600018,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,,,,,26800,BEAUVALLON,,,26042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049481880,00018,04948188000018,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,6,,RUE,BRUNET,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049481898,00010,04948189800010,O,1994-12-25,NN,,,2009-06-27T03:11:27,true,3,,31,,AV,DE VERDUN,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049481906,00011,04948190600011,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,6,,RUE,PEROLLERIE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049482367,00015,04948236700015,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,15,,RUE,DU MARECHAL JOFFRE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049483043,00011,04948304300011,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,3,,2,,RUE,FAUCON,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049483084,00015,04948308400015,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,4,,25,,RUE,LOUIS BARTHOU,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049485014,00010,04948501400010,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,3,,1,,CHE,DES DEUX SAISONS,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049485667,00015,04948566700015,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,7,,AV,DE VERDUN,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049487143,00015,04948714300015,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,3,,67,,RTE,DE SAINT PAUL,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
049549306,00014,04954930600014,O,1994-12-25,NN,,,2008-01-04T18:06:41,true,2,,,,BD,CHOUSSY,63150,LA BOURBOULE,,,63047,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
