300516440,00017,30051644000017,O,,NN,,,,true,1,,,,,PLAGNE DE MACOT,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,,F,,,,,81.11,NAP,N
300516473,00034,30051647300034,O,,NN,,,,true,1,,82,,RUE,DE BEAUPUY,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,1988-03-23,F,,,,,60.09,NAP,N
300516515,00016,30051651500016,O,,NN,,,2019-01-14T14:08:17,true,1,,,,RUE,DE LA BOUVERIE,73240,SAINT-GENIX-LES-VILLAGES,,,73236,,,,,,,,,,,,,,,,,,,1990-11-10,F,,,,,54.08,NAP,N
300516523,00036,30051652300036,O,1986-02-01,NN,,,2015-03-09T08:41:06,true,4,,54,,RUE,DE GENEVE,16000,ANGOULEME,,,16015,,,,,,,,,,,,,,,,,,,2015-03-31,F,,,,,86.90E,NAFRev2,N
300516523,00044,30051652300044,O,1986-01-01,NN,,,2015-03-09T08:41:06,false,4,,3,,RUE,DE LA GENDARMERIE,16140,AIGRE,,,16005,,,,,,,,,,,,,,,,,,,2015-03-31,F,,,,,86.90E,NAFRev2,N
300516606,00021,30051660600021,O,1992-09-18,NN,,,2019-11-14T14:01:05,true,3,N° 624,3,,AV,PABLO PICASSO,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.3A,NAF1993,N
300516614,00041,30051661400041,O,,,,,2019-11-14T14:00:21,true,1,,,,AV,DU GENERAL DE GAULLE,17430,TONNAY-CHARENTE,,,17449,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.12,NAP,N
300516630,00047,30051663000047,O,1987-01-01,NN,,,2019-11-14T14:00:20,false,4,,,,,L ABBAYE,16700,NANTEUIL-EN-VALLEE,,,16242,,,,,,,,,,,,,,,,,,,2002-01-01,F,,,,,70.2C,NAF1993,N
300516630,00054,30051663000054,O,2002-01-01,NN,,,2008-01-04T19:10:37,true,3,NIRE LE DOLENT,7,,IMP,DU MARTIEL,86200,LOUDUN,,,86137,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300516648,00015,30051664800015,O,,NN,,,,true,1,,84,,RUE,DE CAGNY,80090,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
300516663,00030,30051666300030,O,,NN,,,,true,1,,58,,RUE,DE BLAYRIES,80000,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,52.6E,NAF1993,N
300516671,00033,30051667100033,O,,NN,,,,true,1,,,,,LES FRAUDS,16590,BRIE,,,16061,,,,,,,,,,,,,,,,,,,,F,,,,,62.44,NAP,N
300516705,00013,30051670500013,O,,NN,,,,true,1,,21,,AV,DU GENERAL LECLERC,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,,F,,,,,92.16,NAP,N
300516770,00025,30051677000025,O,1900-01-01,01,2019,,2021-10-27T08:13:45,true,5,,149,,AV,D'ANTIOCHE,17480,LE CHATEAU D'OLERON,,,17093,,,,,,,,,,,,,,,,,,,2016-06-01,A,,,,,75.00Z,NAFRev2,O
300516788,00019,30051678800019,O,,NN,,,,true,1,,,,,LES RIGALLOUX,16590,BRIE,,,16061,,,,,,,,,,,,,,,,,,,1994-08-31,F,,,,,45.4C,NAF1993,N
300516804,00022,30051680400022,O,1982-08-26,NN,,,,true,4,,139,,BD,ANDRE SAUTEL,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2003-05-30,F,,,,,70.2C,NAFRev1,N
300516853,00029,30051685300029,O,2002-10-30,NN,,,2019-11-14T14:00:53,true,4,,2,,AV,MAL JOFFRE,66240,SAINT-ESTEVE,,,66172,,,,,,,,,,,,,,,,,,,2003-03-15,F,,,,,52.4A,NAFRev1,N
300516861,00014,30051686100014,O,,,,,,true,1,,,,PL,DE L'ANCIENNE MAIRIE,16440,NERSAC,,,16244,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
300516895,00038,30051689500038,O,1980-09-01,NN,,,,true,1,,1,,LD,LE GRAND DIREE,17530,ARVERT,,,17021,,,,,,,,,,,,,,,,,,,1998-03-15,F,,,,,45.2V,NAF1993,N
300516903,00014,30051690300014,O,1973-01-01,NN,,,2019-11-14T14:00:21,true,1,,,,LD,CHEZ PLUCHON,17240,SAINT-GEORGES-ANTIGNAC,,,17332,,,,,,,,,,,,,,,,,,,2002-09-30,F,,,,,45.3E,NAF1993,N
300516929,00019,30051692900019,O,,,,,,true,1,,,,,,15100,NEUVEGLISE-SUR-TRUYERE,,,15142,,,,,,,,,,,,,,,,,,,1991-09-30,F,,,,,38.40,NAP,N
300516937,00020,30051693700020,O,,NN,,,,true,1,,3,,RUE,HENRI THIEBAUT,80700,ROIGLISE,,,80676,,,,,,,,,,,,,,,,,,,1995-01-31,F,,,,,55.3A,NAF1993,N
300516945,00015,30051694500015,O,,NN,,,,true,1,,9,,RUE,DU BOSQUET,80110,MORISEL,,,80571,,,,,,,,,,,,,,,,,,,1996-03-31,F,,,,,60.2L,NAF1993,O
300516978,00016,30051697800016,O,,NN,,,,true,1,,,,,,16310,LESIGNAC-DURAND,,,16183,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
300516986,00019,30051698600019,O,1973-01-01,NN,,,2008-01-04T19:10:37,true,3,,19,,RUE,DE MONTMOREAU,16000,ANGOULEME,,,16015,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300517018,00010,30051701800010,O,,,,,,true,1,,,,RTE,DE BOURG ST ANDEOL,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,1988-04-29,F,,,,,65.03,NAP,N
300517026,00047,30051702600047,O,1991-01-28,NN,,,,true,3,,7,,PL,A FRANCE,26260,SAINT DONAT SUR L'HERBASSE,,,26301,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,85.1G,NAFRev1,N
300517034,00041,30051703400041,O,,NN,,,,true,1,,,,PL,DE LA MARNE,26260,SAINT DONAT SUR L'HERBASSE,,,26301,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,60.2L,NAF1993,N
300517059,00014,30051705900014,O,,NN,,,2019-11-14T14:00:27,true,1,,32,,,IMM LES PEUPLIERS,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
300517067,00033,30051706700033,O,,NN,,,,true,1,,26,B,RUE,DE BRUNOVE,88000,DOGNEVILLE,,,88136,,,,,,,,,,,,,,,,,,,,F,,,,,79.06,NAP,N
300517109,00017,30051710900017,O,1900-01-01,NN,,,,true,4,,16,,RUE,PASTEUR,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2003-03-31,F,,,,,85.1C,NAFRev1,O
300517125,00047,30051712500047,O,1989-11-16,NN,,,2019-11-14T14:00:43,false,4,,4,,RUE,DE LA FAUX,53960,BONCHAMP-LES-LAVAL,,,53034,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,15.8C,NAF1993,N
300517125,00054,30051712500054,O,2019-07-01,,,,2019-11-14T14:01:02,true,1,,9,,RUE,FOND MARTIN,85360,LA TRANCHE-SUR-MER,,,85294,,,,,,,,,,,,,,,,,,,2019-07-01,A,,,,,68.20A,NAFRev2,N
300517133,00017,30051713300017,O,1974-01-01,00,2019,,2021-10-27T08:13:45,true,5,,46,,RUE,COURTE TILLE,88170,RAINVILLE,,,88366,,,,,,,,,,,,,,,,,,,2017-12-31,A,,,,,68.20B,NAFRev2,N
300517133,00025,30051713300025,O,2008-06-10,NN,,,2018-01-18T16:54:05,false,3,,46,,RUE,COURTE TILLE,88170,RAINVILLE,,,88366,,,,,,,,,,,,,,,,,,,2018-01-01,F,,,,,46.23Z,NAFRev2,O
300517141,00010,30051714100010,O,,NN,,,,true,1,,6,,RUE,DU BOUQUET,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,1990-08-01,F,,,,,81.11,NAP,N
300517208,00017,30051720800017,O,1963-01-01,NN,,,2020-02-21T14:47:52,false,4,,14,,PL,DU DOCTEUR BOURDONGLE,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,1997-09-01,F,,,,,15.8D,NAF1993,O
300517208,00025,30051720800025,O,1996-09-17,NN,,,2007-05-19T08:28:54,true,3,,,,PL,DE LA LIBERATION,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,52.4N,NAFRev1,O
300517224,00022,30051722400022,O,1986-05-21,NN,,,2019-11-14T14:00:27,true,5,,2,,PL,DE LA REPUBLIQUE,26500,BOURG-LES-VALENCE,,,26058,,,,,,2,,RUE,CARNOT,26500,BOURG-LES-VALENCE,,,26058,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
300517240,00028,30051724000028,O,1980-07-21,NN,,,2008-11-07T00:16:46,true,4,,22,,RUE,CROIX PAILLON,86500,MONTMORILLON,,,86165,,,,,,,,,,,,,,,,,,,2006-07-15,F,,,,,15.8C,NAFRev1,O
300517273,00052,30051727300052,O,,,,,,true,1,,,,CHE,DE THABOR,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1991-01-17,F,,,,,67.01,NAP,N
300517281,00022,30051728100022,O,1991-07-22,NN,,,2019-11-14T14:00:27,true,3,,,,,MARCEROLLES,26500,BOURG-LES-VALENCE,,,26058,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300517299,00016,30051729900016,O,,NN,,,2019-11-14T14:01:03,true,1,,1,,PL,DU HUIT MAI 1945,86280,SAINT-BENOIT,,,86214,,,,,,,,,,,,,,,,,,,1994-02-28,F,,,,,52.2C,NAF1993,O
300517307,00041,30051730700041,O,,NN,,,,true,1,,26,,RUE,CHEVANDIER,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,67.04,NAP,N
300517364,00034,30051736400034,O,1987-04-01,NN,,,2015-12-02T08:20:47,true,4,,44,,AV,PIERRE ABELIN,86100,CHATELLERAULT,,,86066,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,86.90E,NAFRev2,N
300517372,00011,30051737200011,O,,NN,,,,true,1,,,,LD,LE CHEDEAU,86600,LUSIGNAN,,,86139,,,,,,,,,,,,,,,,,,,,F,,,,,64.42,NAP,N
300517380,00014,30051738000014,O,1966-01-01,,,,2010-09-22T03:43:15,true,5,,36,,RUE,DE LA GRANGE,86200,LOUDUN,,,86137,,,,,,,,,,,,,,,,,,,2008-05-06,F,,,,,68.20B,NAFRev2,N
300517448,00019,30051744800019,O,,NN,,,,true,1,,8,,RUE,SAINT ROMAIN,86100,CHATELLERAULT,,,86066,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,85.1C,NAF1993,N
300517489,00039,30051748900039,O,,NN,,,2019-11-14T14:01:05,true,1,,3,,ALL,DES GLYCINES,92260,FONTENAY-AUX-ROSES,,,92032,,,,,,,,,,,,,,,,,,,,F,,,,,55.72,NAP,N
300517513,00028,30051751300028,O,,NN,,,,true,1,,29,,RUE,DE LA XAVEE,88200,REMIREMONT,,,88383,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,64.49,NAP,N
300517521,00039,30051752100039,O,2000-05-17,,,,2011-04-28T00:10:44,false,3,,40,,RTE,DE NYONS,84600,VALREAS,,,84138,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,36.6A,NAF1993,N
300517521,00047,30051752100047,O,2010-11-01,,,,2019-12-06T12:56:54,true,2,,40,,LOT,LES GRANDS PRES,84600,VALREAS,,,84138,,,,,,,,,,,,,,,,,,,2019-12-31,F,,,,,47.78C,NAFRev2,N
300517539,00023,30051753900023,O,,NN,,,,true,1,,79,,BD,ESTREES,86100,CHATELLERAULT,,,86066,,,,,,,,,,,,,,,,,,,1987-03-07,F,,,,,67.01,NAP,N
300517562,00017,30051756200017,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,FERME DE PIN,38110,SAINT-DIDIER-DE-LA-TOUR,,,38381,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,55.1A,NAF1993,N
300517570,00028,30051757000028,O,1985-06-01,NN,,,2019-11-14T14:00:36,true,4,,16,,RUE,DES GLAIRAUX,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,70.2C,NAF1993,N
300517588,00012,30051758800012,O,1974-01-01,NN,,,2019-11-14T14:00:36,true,1,,11,,RUE,DE LA BARRE,38440,SAINT-JEAN-DE-BOURNAY,,,38399,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,70.2C,NAF1993,N
300517604,00017,30051760400017,O,1974-01-01,NN,,,,true,1,,44,,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,52.4C,NAF1993,N
300517612,00010,30051761200010,O,,,,,2019-11-14T14:00:36,true,1,,,,RUE,DE LA RESISTANCE,38950,SAINT-MARTIN-LE-VINOUX,,,38423,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300517620,00013,30051762000013,O,,,,,2019-11-14T14:00:36,true,1,,,,PL,DE L'HOTEL DE VILLE,38070,SAINT-QUENTIN-FALLAVIER,,,38449,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.23,NAP,N
300517638,00023,30051763800023,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38210,SAINT-QUENTIN-SUR-ISERE,,,38450,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
300517646,00018,30051764600018,O,,,,,,true,1,,14,,AV,PIERRE SEMARD,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,85.1C,NAF1993,N
300517703,00025,30051770300025,O,1984-01-01,NN,,4520AB,2016-04-26T01:36:44,true,5,SABLONNIERES,20,,RTE,DE BOURGOIN,38460,SOLEYMIEU,,BP 11,38494,,,,,,,,,,,,,,,,,,,2014-03-31,F,,,,,45.20A,NAFRev2,O
300517711,00028,30051771100028,O,1993-12-25,NN,,,,true,1,,9,,RUE,ABBE SINTEFF,88000,EPINAL,,,88160,,,,,,,,,,,,,,,,,,,2002-05-31,F,,,,,45.4A,NAF1993,N
300517737,00023,30051773700023,O,,NN,,,,true,1,,2,,QUAI,LE BREUIL,88500,MIRECOURT,,,88304,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
300517786,00020,30051778600020,O,,,,,,true,1,,,,RUE,ST ALBAN,38200,VIENNE,,,38544,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,69.23,NAP,N
300517794,00016,30051779400016,O,,,,,,true,1,,,,,LES NEIGES D'OR,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300517802,00017,30051780200017,O,1900-01-01,NN,,,2008-01-04T19:10:37,true,3,,2,,RUE,GUETAL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300517802,00025,30051780200025,O,1900-01-01,NN,,,2008-01-04T19:10:37,false,3,,6,,RUE,MILLET,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300517810,00010,30051781000010,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38440,VILLENEUVE-DE-MARC,,,38555,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300517836,00023,30051783600023,O,,,,,2019-01-11T10:34:17,true,1,,,,,,26350,SAINT-BONNET-DE-VALCLERIEUX,,,26297,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
300517851,00014,30051785100014,O,,NN,,,,true,1,,1,,RUE,DES AUGUSTINS,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,78.02,NAP,N
300517877,00019,30051787700019,O,,NN,,,,true,1,,48,,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
300517901,00017,30051790100017,O,,NN,,,,true,1,,10,,RUE,DU VIEUX TEMPLE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,28.23,NAP,N
300517919,00027,30051791900027,O,,NN,,,,true,1,,31,,RUE,DE LA XAVEE,88200,REMIREMONT,,,88383,,,,,,,,,,,,,,,,,,,1997-03-24,F,,,,,52.4E,NAF1993,O
300517943,00019,30051794300019,O,,,,,,true,1,,42,,RUE,SAINT LAURENT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,55.60,NAP,N
300517968,00016,30051796800016,O,1900-01-01,NN,,,2019-11-14T14:00:38,true,3,,68,,RUE,DESIRE CLAUDE,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300517992,00073,30051799200073,O,1900-01-01,NN,,,2013-03-28T09:44:34,false,3,,6,,RUE,DE LA BERAUDIERE,42150,LA RICAMARIE,,,42183,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,51.1R,NAF1993,N
300517992,00081,30051799200081,O,2013-01-02,,,,2021-02-23T10:35:42,true,1,,3,,RUE,DES CANUTS,42390,VILLARS,,,42330,,,,,,,,,,,,,,,,,,,2013-01-02,A,,,,,47.99A,NAFRev2,N
300518008,00028,30051800800028,O,1988-01-01,NN,,,2013-05-18T02:23:44,true,5,,63,,RUE,CHARLES DE GAULLE,42300,ROANNE,,,42187,,,,,,,,,,,,,,,,,,,2011-03-31,F,,,,,86.23Z,NAFRev2,N
300518016,00013,30051801600013,O,1964-01-01,NN,,,2019-01-29T17:45:32,true,4,,,,LD,AU BUY,42260,VEZELIN-SUR-LOIRE,,,42268,,,,,,,,,,,,,,,,,,,2006-01-31,F,,,,,45.4C,NAFRev1,O
300518016,00021,30051801600021,O,1980-01-01,,,,2019-01-29T17:43:30,false,4,,,,,BU1S,42260,VEZELIN-SUR-LOIRE,,,42268,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,01.1A,NAF1993,N
300518032,00028,30051803200028,O,,NN,,,,true,1,,,,,AU BOURG,42660,JONZIEUX,,,42115,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
300518065,00028,30051806500028,O,,NN,,,,true,1,,,,RUE,FREDERIC MANHES,38560,JARRIE,,,38200,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,65.06,NAP,N
300518073,00014,30051807300014,O,,NN,,,2019-11-14T14:00:38,true,1,,61,,RUE,JEAN JAURES,42800,RIVE-DE-GIER,,,42186,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,85.1G,NAF1993,N
300518081,00017,30051808100017,O,1974-01-01,NN,,,,true,1,,28,,RUE,SAINT JEAN,42600,MONTBRISON,,,42147,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,52.4C,NAF1993,N
300518099,00019,30051809900019,O,,,,,,true,1,,,,AV,DES JEUX,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300518107,00010,30051810700010,O,,,,,,true,1,,,,AV,DE PARIS,42300,ROANNE,,,42187,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300518115,00013,30051811500013,O,,,,,,true,1,,,,RUE,DU COULET,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,67.08,NAP,N
300518131,00010,30051813100010,O,1974-01-02,NN,,,2008-04-26T08:33:34,true,3,,,,RUE,DE LA LIBERATION,42152,L'HORME,,,42110,,,,,,,,,,,,,,,,,,,2006-02-24,F,,,,,55.5C,NAFRev1,O
300518156,00017,30051815600017,O,,,,,2019-11-14T14:00:35,true,1,,,,AV,ALSACE LORRAINE,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
300518164,00011,30051816400011,O,1965-01-01,NN,,,2019-11-14T14:00:38,true,4,,27,,RUE,JEAN BAPTISTE DAVID,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,43.22A,NAFRev2,N
300518180,00017,30051818000017,O,1963-01-01,,,,2008-11-07T00:16:46,true,4,,,,LD,LES BASSINES,42920,CHALMAZEL-JEANSAGNIERE,,,42039,,,,,,,,,,,,,,,,,,,2003-06-18,F,,,,,20.1A,NAFRev1,N
300518206,00028,30051820600028,O,1994-05-01,NN,,,2019-11-14T14:00:38,true,4,,36,,RUE,NATIONALE,43200,SAINT-MAURICE-DE-LIGNON,,,43211,,,,,,,,,,,,,,,,,,,2003-10-31,F,,,,,52.2L,NAFRev1,N
300518214,00014,30051821400014,O,1900-01-01,NN,,,2019-11-14T14:00:38,true,4,,,,,LA BARAILLERE,42170,SAINT-JUST-SAINT-RAMBERT,,,42279,,,,,,,,,,,,,,,,,,,2009-09-30,F,,,,,01.61Z,NAFRev2,N
300518248,00012,30051824800012,O,,,,,2019-11-14T14:00:38,true,1,,10,,RUE,DUCHE,42450,SURY-LE-COMTAL,,,42304,,,,,,,,,,,,,,,,,,,1990-07-01,F,,,,,81.21,NAP,N
300518263,00029,30051826300029,O,,,,,2019-11-14T14:00:38,true,1,,,,RUE,VIRGILE,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
300518271,00022,30051827100022,O,,,,,,true,1,,,,RES,DE L HIPPODROME,42390,VILLARS,,,42330,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
300518289,00016,30051828900016,O,,,,,,true,1,,,,AV,DES SEPT LAUX,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300518305,00028,30051830500028,O,1986-11-15,NN,,,,false,4,,1,,RUE,DE LA PREFECTURE,42600,MONTBRISON,,,42147,,,,,,,,,,,,,,,,,,,1997-02-02,F,EQUIVALENCE,,,,52.2P,NAF1993,N
300518305,00036,30051830500036,O,1997-02-02,NN,,,2012-10-17T05:32:53,true,6,,15,,RUE,MARTIN BERNARD,42600,MONTBRISON,,,42147,,,,,,,,,,,,,,,,,,,2012-09-30,F,,,,,47.29Z,NAFRev2,N
300518313,00030,30051831300030,O,,,,,,true,1,,,,PL,AUX HERBES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
300518347,00020,30051834700020,O,1983-10-20,NN,,,2006-10-26T23:48:13,false,3,,8,,RUE,MERCOEUR,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2005-01-01,F,HUISSIER DE JUSTICE,,,,74.1A,NAFRev1,N
300518347,00038,30051834700038,O,2005-01-01,,,,2006-11-25T09:11:50,true,2,,1,,PL,DE L EDIT DE NANTES,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2006-06-29,F,,,,,74.1A,NAFRev1,N
300518370,00048,30051837000048,O,1989-07-01,NN,,,2019-11-14T14:00:37,true,4,,11,,RUE,DES CHAMBONS,42160,ANDREZIEUX-BOUTHEON,,,42005,,,,,,,,,,,,,,,,,,,2006-09-30,F,,,,,45.3A,NAFRev1,O
300518404,00011,30051840400011,O,,NN,,,,true,1,,14,,RUE,DE CONTRAI,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,,F,,,,,67.09,NAP,N
300518412,00014,30051841200014,O,,NN,,,2019-11-14T14:00:38,true,1,,11,,PL,DE L EGALITE,42400,SAINT-CHAMOND,,,42207,,,,,,,,,,,,,,,,,,,1992-03-31,F,,,,,45.2V,NAF1993,N
300518446,00012,30051844600012,O,,,,,,true,1,,,,,BOURG,42155,OUCHES,,,42162,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,63.05,NAP,N
300518453,00018,30051845300018,O,,NN,,,2019-11-14T14:00:35,true,1,,18,,RUE,DE STALINGRAD,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
300518479,00013,30051847900013,O,,,,,,true,1,,,,AV,D EPERNAY,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
