304383797,00012,30438379700012,O,1900-01-01,02,2019,1629ZA,2021-10-27T08:15:09,true,4,,17,,,GRANDE RUE,39260,MEUSSIA,,,39328,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,16.29Z,NAFRev2,O
304383847,00015,30438384700015,O,1900-01-01,,,,2015-02-03T04:30:33,true,5,,,,AV,DE LA LIBERATION,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,2014-11-27,F,,,,,68.20B,NAFRev2,N
304383847,00023,30438384700023,O,1989-10-01,NN,,,2015-02-03T04:30:33,false,4,,185,,RTE,DE CANNES,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,2014-11-27,F,,,,,68.20B,NAFRev2,N
304383870,00033,30438387000033,O,1982-01-20,NN,,,2006-10-27T00:03:48,false,3,,1478,,CHE,DU RIOU,06140,VENCE,,,06157,,,,,,,,,,,,,,,,,,,2005-03-09,F,,,,,01.4A,NAFRev1,N
304383870,00041,30438387000041,O,2005-03-09,,,,2007-01-22T12:03:42,true,2,,81,,CHE,DE LA PLUS HAUTE SINE,06140,VENCE,,,06157,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,01.4A,NAFRev1,N
304383904,00014,30438390400014,O,,,,,,true,1,,,,RUE,WALTER SCOTT,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,63.04,NAP,N
304383912,00017,30438391200017,O,,NN,,,,true,1,,18,,RUE,AUGUSTE PARDON,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,55.60,NAP,N
304383920,00010,30438392000010,O,,,,,2019-11-14T14:00:15,true,1,,,,CHE,DU PLAN,06530,SAINT-CEZAIRE-SUR-SIAGNE,,,06118,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
304383938,00012,30438393800012,O,,NN,,,,true,1,,12,,BD,D AGUILLON,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
304383946,00015,30438394600015,O,1900-01-01,,,,2020-11-24T12:41:06,false,2,,,,CHE,DES AMES DU PURGATOIRE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304383946,00023,30438394600023,O,2020-01-04,,,,2020-11-24T12:41:06,true,1,LE PERSEPOLIS,18,,AV,DES MIMOSAS,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2020-01-04,A,,,,,68.20A,NAFRev2,N
304383961,00048,30438396100048,O,1984-04-02,NN,,3109BA,2016-09-30T04:02:52,true,4,,11,,,ACH DES VALLERGUES,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2016-09-28,F,,,,,31.09B,NAFRev2,N
304383979,00016,30438397900016,O,,,,,,true,1,,,,AV,FREMONT,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
304383987,00019,30438398700019,O,,NN,,,2019-11-14T14:00:15,true,1,,7,,AV,MARCEL JOURNET,06370,MOUANS-SARTOUX,,,06084,,,,,,,,,,,,,,,,,,,1990-08-22,F,,,,,52.4J,NAF1993,N
304384027,00013,30438402700013,O,,NN,,,,true,1,,5,,AV,DES PERGOLAS,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,77.10,NAP,N
304384050,00023,30438405000023,O,,NN,,,,true,1,,13,,AV,ADOLPHE ISNARD SERRAT,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,55.72,NAP,N
304384068,00017,30438406800017,O,,,,,,true,1,,,,,,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
304384076,00044,30438407600044,O,,NN,,,,true,1,,44,,BD,NAPOLEON III,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1997-06-25,F,,,,,51.1R,NAF1993,N
304384092,00033,30438409200033,O,,,,,,true,1,,15,,RUE,DU FAUBOURG DU SOLEIL,30100,ALES,,,30007,,,,,,,,,,,,,,,,,,,1989-03-30,F,,,,,64.25,NAP,N
304384126,00013,30438412600013,O,,,,,,true,1,,,,RUE,EMILIE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
304384134,00025,30438413400025,O,1991-12-02,NN,,,2014-07-08T00:12:28,true,5,L'ECLUSE,,,CHE,DES MEANS,05190,REMOLLON,,,05115,,,,,,,,,,,,,,,,,,,2010-09-30,F,,,,,43.39Z,NAFRev2,O
304384159,00048,30438415900048,O,1997-05-29,NN,,,2011-06-28T14:01:03,false,4,,,,PL,CHAFFUEL,05200,EMBRUN,,,05046,,,,,,,,,,,,,,,,,,,2007-07-31,F,,,,,45.2V,NAFRev1,N
304384159,00055,30438415900055,O,2011-06-27,,,,2014-12-24T04:27:30,true,2,,,,,BETTOLACCE,20247,ROGLIANO,,,2B261,,,,,,,,,,,,,,,,,,,2014-11-30,F,,,,,43.32A,NAFRev2,N
304384175,00028,30438417500028,O,1988-10-01,,,,2019-11-14T14:00:19,true,3,LEI CARDALINO,14,,SQ,DE TOURNADRE,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1997-04-09,F,,,,,52.6D,NAF1993,N
304384183,00022,30438418300022,O,1999-08-09,,,,,true,1,,,,,PETITE ROUTE D'ARLES,13150,TARASCON,,,13108,,,,,,,,,,,,,,,,,,,1999-12-21,F,,,,,45.2V,NAF1993,N
304384217,00010,30438421700010,O,1975-01-01,NN,,,2008-04-26T08:41:02,true,4,,30,,RUE,PASTEUR,01150,LAGNIEU,,,01202,,,,,,,,,,,,,,,,,,,2006-10-09,F,,,,,52.4J,NAFRev1,O
304384225,00021,30438422500021,O,,,,,,true,1,,,,RUE,CENTRALE,04850,JAUSIERS,,,04096,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,87.04,NAP,N
304384233,00017,30438423300017,O,,NN,,,2019-11-14T14:00:19,true,1,,1,,RUE,DU PUITS NEUF,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1988-11-29,F,,,,,64.11,NAP,N
304384241,00010,30438424100010,O,,,,,,true,1,,,,LD,LA BOISERAIE,01680,LHUIS,,,01216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.22,NAP,N
304384258,00014,30438425800014,O,,,,,,true,1,,,,RTE,DE GENEVE,01700,MIRIBEL,,,01249,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
304384274,00029,30438427400029,O,,,,,,true,1,,,,,LE PLAN DES MOINES EST,13390,AURIOL,,,13007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
304384282,00022,30438428200022,O,,NN,,,,true,1,,31,,RUE,GRANDE,13390,AURIOL,,,13007,,,,,,,,,,,,,,,,,,,,F,,,,,55.72,NAP,N
304384290,00017,30438429000017,O,,NN,,,,true,1,,,,,,05260,ANCELLE,,,05004,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
304384332,00017,30438433200017,O,,,,,,true,1,,,,RUE,ANCIEN CHEMIN ROYAL,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.11,NAP,N
304384357,00014,30438435700014,O,,,,,,true,1,,,,LD,PLAN DE CAMPAGNE*LES BOUSC,13480,CABRIES,,,13019,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
304384365,00033,30438436500033,O,,,,,,true,1,,50,,RUE,D EN BAS,59230,NIVELLE,,,59434,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,74.4B,NAF1993,N
304384407,00017,30438440700017,O,,NN,,,,true,1,,,,CHE,DU ROULET QU FONT D AMON,13600,CEYRESTE,,,13023,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,45.2V,NAF1993,O
304384423,00014,30438442300014,O,1964-01-01,NN,,,2011-05-23T07:38:37,true,3,,,,,,04380,BARRAS,,,04021,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,24.6E,NAFRev1,N
304384449,00019,30438444900019,O,,NN,,,2019-11-14T14:00:12,true,1,,,,,,01560,SAINT-JULIEN-SUR-REYSSOUZE,,,01367,,,,,,,,,,,,,,,,,,,1989-06-23,F,,,,,67.04,NAP,N
304384472,00011,30438447200011,O,,,,,,true,1,,,,,LA FRANCHISE,03510,MOLINET,,,03173,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,47.04,NAP,N
304384480,00014,30438448000014,O,,NN,,,,true,1,,25,,AV,FREDERIC MISTRAL,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1995-09-29,F,,,,,93.0B,NAF1993,N
304384506,00032,30438450600032,O,,,,,,true,1,,27,,RUE,DU CHAMP DU PARADIS,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,1989-05-19,F,,,,,55.40,NAP,N
304384514,00010,30438451400010,O,1966-01-01,NN,,,2008-11-07T00:20:03,false,3,,31,,RUE,ROOSEVELT,03120,LAPALISSE,,,03138,,,,,,,,,,,,,,,,,,,2007-04-30,F,,,,,52.2C,NAFRev1,N
304384514,00028,30438451400028,O,2007-04-30,,,,2010-06-24T05:10:23,true,3,,1,,RUE,DU QUATRE SEPTEMBRE,03120,LAPALISSE,,,03138,,,,,,,,,,,,,,,,,,,2010-06-30,F,,,,,47.81Z,NAFRev2,N
304384522,00013,30438452200013,O,1900-01-01,NN,,,2012-03-22T09:51:04,false,4,,,,RUE,FANGET,03450,EBREUIL,,,03107,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,55.73,NAP,N
304384522,00021,30438452200021,O,2012-03-06,,,,2013-05-24T08:20:02,true,2,,1,,PAS,DE L'ANGLARD,03800,MAZERIER,,,03166,,,,,,,,,,,,,,,,,,,2013-04-19,F,,,,,45.11Z,NAFRev2,N
304384555,00021,30438455500021,O,,,,,2019-11-14T14:00:19,true,1,,,,,,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.09,NAP,N
304384563,00017,30438456300017,O,,NN,,,,true,1,,115,,,C HYACINTHE BELLON,13990,FONTVIEILLE,,,13038,,,,,,,,,,,,,,,,,,,1996-06-01,F,,,,,45.2V,NAF1993,O
304384571,00010,30438457100010,O,,,,,,true,1,,,,,,03600,COMMENTRY,,,03082,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
304384597,00015,30438459700015,O,1975-01-01,NN,,,,true,1,,91,,RUE,DU PUITS JUILLET,03600,COMMENTRY,,,03082,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,45.3E,NAF1993,N
304384613,00010,30438461300010,O,1974-01-01,NN,,,2019-07-19T04:02:20,true,4,,,,,BIVER,13120,GARDANNE,,,13041,,,,,,,,,,,,,,,,,,,2019-06-01,A,,,,,68.20B,NAFRev2,N
304384639,00023,30438463900023,O,,NN,,,2019-11-14T14:00:19,true,1,,61,,CRS,MIRABEAU,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,55.4B,NAF1993,O
304384654,00014,30438465400014,O,,,,,2019-11-14T14:00:12,true,1,,2,,RUE,DU TOUR DE PLACE,02000,AULNOIS-SOUS-LAON,,,02037,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
304384688,00012,30438468800012,O,,,,,,true,1,,,,RUE,DE LA CHAUSSEE,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304384704,00017,30438470400017,O,1999-11-24,NN,,,2012-04-11T05:07:06,true,4,,16,R,RUE,ANC COMBATTANTS AFN,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,86.21Z,NAFRev2,N
304384704,00025,30438470400025,O,1993-12-14,NN,,,2019-11-14T14:00:14,false,4,,10,,RTE,,02300,VILLEQUIER-AUMONT,,,02807,,,,,,,,,,,,,,,,,,,1999-11-24,F,,,,,85.1C,NAF1993,N
304384712,00010,30438471200010,O,,,,,,true,1,,,,RUE,DU GENERAL LECLERC,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
304384720,00013,30438472000013,O,,,,,,true,1,,22,,BD,DE LA REPUBLIQUE,13800,ISTRES,,,13047,,,,,,,,,,,,,,,,,,,1986-07-01,F,,,,,87.03,NAP,N
304384738,00031,30438473800031,O,,NN,,,,true,1,,4,,RUE,JONCOURT,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,,F,,,,,65.03,NAP,N
304384746,00018,30438474600018,O,1900-01-01,NN,,,2006-12-15T00:15:34,false,3,,6,,RUE,RACINE,02200,SOISSONS,,,02722,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,85.1G,NAF1993,N
304384746,00026,30438474600026,O,1981-03-16,,,,,false,3,,12,,RUE,ROYALE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2000-06-01,F,,,,,85.1G,NAF1993,N
304384746,00034,30438474600034,O,2000-06-01,NN,,,2010-07-28T17:44:50,false,4,,14,,RUE,ROYALE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2010-07-01,F,,,,,86.90E,NAFRev2,N
304384746,00042,30438474600042,O,2010-07-01,,,,2019-06-06T08:41:20,true,2,,73,,RUE,ROYALE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2019-06-29,F,,,,,86.90E,NAFRev2,N
304384779,00019,30438477900019,O,1900-01-01,NN,,,,true,4,,12,,AV,JEAN JAURES,13700,MARIGNANE,,,13054,,,,,,,,,,,,,,,,,,,2003-09-30,F,,,,,85.1C,NAFRev1,N
304384803,00017,30438480300017,O,,,,,2019-11-14T14:00:13,true,1,,,,RUE,DU PRE VERT,02370,CONDE-SUR-AISNE,,,02210,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.73,NAP,N
304384837,00015,30438483700015,O,,,,,2019-08-13T11:04:54,true,1,,,,,PARC DES AMANDIERS,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
304384852,00022,30438485200022,O,,NN,,,,true,1,,103,,BD,DE SAINT LOUP,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,45.4D,NAF1993,N
304384860,00017,30438486000017,O,,,,,,true,1,,12,,RUE,DU PETIT SAINT JEAN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1987-09-01,F,,,,,67.09,NAP,N
304384878,00019,30438487800019,O,,NN,,,2019-11-14T14:00:19,true,1,,,,RUE,PIERRE ET MARIE CURIE,13110,PORT-DE-BOUC,,,13077,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
304384886,00020,30438488600020,O,,NN,,,,true,1,,58,,AV,COROT,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1989-12-15,F,,,,,55.73,NAP,N
304384894,00016,30438489400016,O,,,,,,true,1,,,,RES,LA PARADE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,63.05,NAP,N
304384928,00038,30438492800038,O,1986-07-01,,,,,false,4,,119,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,74.1A,NAF1993,N
304384928,00046,30438492800046,O,1994-01-01,NN,,,2013-05-18T02:30:07,false,5,,27,,CRS,PIERRE PUGET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2011-11-22,F,,,,,69.10Z,NAFRev2,O
304384928,00053,30438492800053,O,2011-11-22,NN,,,2021-02-23T10:36:46,true,2,,16,,RUE,BRETEUIL,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,69.10Z,NAFRev2,N
304384944,00027,30438494400027,O,1990-06-01,NN,,,2014-04-09T13:49:55,true,5,,30,,AV,ARSENE RATIER,12340,BOZOULS,,,12033,,,,,,,,,,,,,,,,,,,2014-06-30,F,,,,,86.90D,NAFRev2,N
304384977,00035,30438497700035,O,1985-01-01,NN,,,2006-12-15T00:15:35,false,3,,28,,RUE,FRANCOIS ARAGO,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1992-12-16,F,,,,,74.2A,NAF1993,N
304384977,00043,30438497700043,O,1997-10-01,NN,,,2013-05-18T02:30:07,true,5,,10,,RUE,VIRGILE MARRON,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2011-10-21,F,,,,,71.12B,NAFRev2,O
304384985,00012,30438498500012,O,,,,,,true,1,,117,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,93.0L,NAF1993,N
304385008,00046,30438500800046,O,,NN,,,,true,1,,,,RES,PARADIS PARC,13500,MARTIGUES,,,13056,,,,,,,,,,,,,,,,,,,1992-09-30,F,,,,,45.4A,NAF1993,N
304385016,00015,30438501600015,O,1965-01-01,NN,,,,true,1,,,,,QUARTIER DE L ESCOMBE,13560,SENAS,,,13105,,,,,,,,,,,,,,,,,,,1998-04-30,F,,,,,60.2L,NAF1993,O
304385024,00043,30438502400043,O,,NN,,,,true,1,,59,,AV,MIRABEAU,13530,TRETS,,,13110,,,,,,,,,,,,,,,,,,,1992-03-31,F,,,,,93.0B,NAF1993,N
304385065,00012,30438506500012,O,1973-01-01,NN,,,,true,4,,133,,RUE,DES BAINS,14510,HOULGATE,,,14338,,,,,,,,,,,,,,,,,,,2003-08-14,F,,,,,70.2A,NAFRev1,N
