057502270,01117,05750227001117,O,2005-01-20,02,2019,,2021-10-27T08:03:09,false,3,,54,,AV,DE LA REPUBLIQUE,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,2019-01-15,A,TASSIN STE FOY,,,TASSIN STE FOY,64.19Z,NAFRev2,O
057502270,01125,05750227001125,O,2005-03-30,01,2019,,2021-10-27T08:03:09,false,2,,24,,AV,GENERAL DE GAULLE,69110,SAINTE-FOY-LES-LYON,,,69202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
057502270,01133,05750227001133,O,2005-04-12,,,,2008-01-04T18:07:26,false,2,RN 91,,,LD,LE BOURG,05320,LA GRAVE,,,05063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
057502270,01141,05750227001141,O,2005-05-10,NN,,,2014-06-13T23:09:02,false,3,,169,,CRS,TOLSTOI,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2014-01-31,F,,,,,64.19Z,NAFRev2,O
057502270,01158,05750227001158,O,2005-07-05,02,2019,,2021-10-27T08:03:09,false,2,,6,B,PL,DE LA LIBERATION,38360,SASSENAGE,,,38474,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
057502270,01166,05750227001166,O,2005-11-22,02,2019,,2021-10-27T08:03:09,false,2,,71,,RUE,JEAN MOULIN,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
057502270,01174,05750227001174,O,2005-11-22,NN,,,2015-07-23T03:54:37,false,3,,16,,RUE,IRVOY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-07-15,F,,,,,64.19Z,NAFRev2,O
057502270,01182,05750227001182,O,2006-01-01,01,2019,,2021-10-27T08:03:09,false,3,,66,,CRS,CHARLEMAGNE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2020-04-01,F,,,,,64.19Z,NAFRev2,O
057502270,01190,05750227001190,O,2005-12-20,NN,,,2018-09-29T12:01:29,false,3,,25,,RUE,PIERRE SEMARD,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2016-06-30,F,,,,,64.19Z,NAFRev2,O
057502270,01208,05750227001208,O,2006-04-01,02,2019,,2021-10-27T08:03:09,false,2,,8,,PL,DE VERDUN,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,O
057502270,01216,05750227001216,O,2006-04-01,NN,,,2019-11-14T14:00:38,false,3,,13,,PL,MASSENET,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2009-12-14,F,,,,,64.19Z,NAFRev2,O
057502270,01224,05750227001224,O,2007-02-28,01,2019,,2021-10-27T08:03:09,false,3,,86,,RUE,DES DOCTEURS CHARCOT,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2021-05-10,F,AGENCE SAINT ETIENNE BELLEVUE,,,,64.19Z,NAFRev2,O
057502270,01232,05750227001232,O,2007-02-28,01,2019,,2021-10-27T08:03:09,false,3,,71,,AV,ROLAND CARRAZ,21300,CHENOVE,,,21166,,,,,,,,,,,,,,,,,,,2020-09-30,F,AGENCE CHENOVE,,,,64.19Z,NAFRev2,O
057502270,01240,05750227001240,O,2008-02-01,NN,,,2014-06-13T23:09:02,false,3,,11,,BD,ARISTIDE BRIAND,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2014-02-25,F,,,,,64.19Z,NAFRev2,O
057502270,01257,05750227001257,O,2010-07-27,03,2019,,2021-10-27T08:03:09,false,1,,7,,BD,DE LA REPUBLIQUE,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2010-07-27,A,CHALON,,,,64.19Z,NAFRev2,O
057502270,01265,05750227001265,O,2011-01-18,11,2019,,2021-10-27T08:03:09,false,2,,28,,CRS,FRANKLIN ROOSEVELT,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2011-12-11,A,LYON ROOSEVELT,,,,64.19Z,NAFRev2,O
057502270,01273,05750227001273,O,2012-04-05,12,2019,,2021-10-27T08:03:09,false,1,,2,,PL,DE LA REPUBLIQUE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2012-04-05,A,,,,,64.19Z,NAFRev2,O
057502270,01281,05750227001281,O,2012-04-05,02,2019,,2021-10-27T08:03:09,false,2,,10,,PL,DE LA LIBERATION,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,2012-06-24,A,,,,,64.19Z,NAFRev2,O
057502270,01299,05750227001299,O,2012-04-05,NN,,,2018-11-29T15:39:18,false,3,,3,,AV,DU DOCTEUR CHARLES JAUME,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2015-06-30,F,,,,,64.19Z,NAFRev2,O
057502270,01307,05750227001307,O,2012-04-05,03,2019,,2021-10-27T08:03:09,false,1,,23,,PL,EMILE LOUBET,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2012-04-05,A,,,,,64.19Z,NAFRev2,O
057502270,01315,05750227001315,O,2013-07-01,02,2019,,2021-10-27T08:03:09,false,1,,1,A,AV,JEAN PERRIN,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2013-07-01,A,,,,,64.19Z,NAFRev2,O
057502270,01323,05750227001323,O,2014-01-31,02,2019,,2021-10-27T08:03:09,false,1,,62,,QUAI,FARCONNET,07300,TOURNON-SUR-RHONE,,,07324,,,,,,,,,,,,,,,,,,,2014-01-31,A,,,,,64.19Z,NAFRev2,O
057502270,01331,05750227001331,O,2016-06-27,02,2019,,2021-10-27T08:03:09,false,1,,11,,CHE,DE GARGANTUA,69570,DARDILLY,,,69072,,,,,,,,,,,,,,,,,,,2016-06-27,A,,,,,64.19Z,NAFRev2,O
057502270,01349,05750227001349,O,2017-01-04,,,,2019-11-14T14:00:36,false,1,,37,,BD,DES FRERES DESAIRE,38170,SEYSSINET-PARISET,,,38485,,,,,,,,,,,,,,,,,,,2017-01-04,A,,,,,64.19Z,NAFRev2,O
057502270,01356,05750227001356,O,2017-11-01,,,,2017-10-26T13:47:20,false,1,,14,,AV,DE LA GARE,07100,ANNONAY,,,07010,,,,,,,,,,,,,,,,,,,2017-11-01,A,,,,ANNONAY,64.19Z,NAFRev2,O
057502270,01364,05750227001364,O,2020-10-06,,,,2020-11-03T13:24:32,false,1,,431,,AV,AMBROISE CROIZAT,38920,CROLLES,,,38140,,,,,,,,,,,,,,,,,,,2020-10-06,A,CROLLES,,,CROLLES,64.19Z,NAFRev2,O
057502288,00012,05750228800012,O,,,,,2019-11-14T14:00:36,true,1,,,,RUE,DE LA LIBERATION,38950,SAINT-MARTIN-LE-VINOUX,,,38423,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
057502296,00015,05750229600015,O,1957-01-01,NN,,,2014-06-12T03:39:36,true,7,,13,,PL,DE LA REPUBLIQUE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,2014-05-28,F,,,,,47.77Z,NAFRev2,O
057502304,00017,05750230400017,O,,,,,,true,1,,,,LD,LA RIVOIRE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
057502312,00028,05750231200028,O,1990-09-29,NN,,,2008-11-07T00:16:11,true,3,,18,,RUE,LESDIGUIERES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2004-03-25,F,,,,,52.4X,NAFRev1,N
057502320,00039,05750232000039,O,1988-10-17,NN,,,,true,4,,44,,QUAI,DE FRANCE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,65.2C,NAFRev1,N
057502320,00047,05750232000047,O,1985-02-17,NN,,,2019-11-14T14:00:36,false,4,,100,,AV,DU COLLEGE,38230,CHARVIEU-CHAVAGNEUX,,,38085,,,,,,,,,,,,,,,,,,,2003-06-25,F,,,,,65.2C,NAFRev1,N
057502320,00054,05750232000054,O,1992-04-01,NN,,,,false,4,,1,,PL,TRIFORIUM,38080,L'ISLE-D'ABEAU,,,38193,,,,,,,,,,,,,,,,,,,2003-06-25,F,,,,,65.2C,NAFRev1,N
057502338,00023,05750233800023,O,1900-01-01,NN,,,2008-11-07T00:16:11,false,4,,4,,BD,FRANKLIN ROOSEVELT,38500,VOIRON,,BP 205,38563,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,22.2C,NAF1993,O
057502338,00031,05750233800031,O,1997-07-01,NN,,,2008-11-07T00:16:11,true,4,,72,,BD,DENFERT ROCHEREAU,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,22.2C,NAF1993,O
057502353,00014,05750235300014,O,1957-01-01,NN,,,,true,1,,15,,RUE,DE LA REPUBLIQUE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2002-10-31,F,,,,,70.2C,NAF1993,N
057502361,00017,05750236100017,O,1900-01-01,NN,,,,false,4,,2,,PL,GUSTAVE RIVET,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,52.4R,NAF1993,O
057502361,00025,05750236100025,O,1993-03-16,NN,,,,true,4,,14,,RUE,JACQUARD,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,52.4R,NAF1993,O
057502403,00017,05750240300017,O,,NN,,,,true,1,,18,,RUE,LESDIGUIERES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1986-05-16,F,,,,,58.12,NAP,N
057502429,00012,05750242900012,O,1900-01-01,,,,,true,4,,17,,IMP,DU VERCORS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,29.1A,NAF1993,N
057502437,00064,05750243700064,O,1987-08-01,NN,,,,false,4,,2,,RUE,AUGUSTE DONNA,38200,VIENNE,,BP 315,38544,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.1C,NAF1993,O
057502437,00072,05750243700072,O,1990-03-01,NN,,,2011-04-23T04:05:49,false,5,HOTEL DU DEPARTEMENT,1,,PL,FIRMIN GAUTIER,38000,GRENOBLE,,BP 1096,38185,38028,GRENOBLE CEDEX 1,,,,,,,,,,,,,,,,,2009-06-16,F,,,,,41.10C,NAFRev2,O
057502437,00080,05750243700080,O,2006-01-01,NN,,,2018-09-29T12:01:29,false,3,,75,,AV,AMBROISE CROIZAT,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2016-08-31,F,,,,,41.10C,NAFRev2,N
057502437,00098,05750243700098,O,2009-06-16,11,2019,,2021-10-28T03:46:54,true,1,,34,,RUE,GUSTAVE EIFFEL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2009-06-16,A,,,,,41.10C,NAFRev2,O
057502478,00019,05750247800019,O,,,,,,true,1,,,,LD,L ALPE,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
057502502,00024,05750250200024,O,1900-01-01,NN,,,2019-11-14T14:00:36,true,3,,7,,RUE,DE LA LEVADE,38170,SEYSSINET-PARISET,,,38485,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,55.31,NAP,N
057502510,00019,05750251000019,O,1900-01-01,NN,,,,false,4,,23,,RUE,IRVOY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2002-08-05,F,,,,,67.2Z,NAF1993,O
057502510,00027,05750251000027,O,1989-04-01,NN,,,2019-11-14T14:01:06,false,4,,133,,RUE,DU MARECHAL LECLERC,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2000-12-31,F,SACDROP REUNION ASSURANCES,,,,67.2Z,NAF1993,O
057502510,00035,05750251000035,O,1989-09-01,NN,,,,false,3,,10,,RUE,DU LAC,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,1993-06-30,F,BUREAU TRANSALPIN D ASSURANCES,,,,67.2Z,NAF1993,N
057502510,00043,05750251000043,O,1990-07-01,NN,,,2014-12-22T20:03:28,false,5,,34,,BD,NELSON MADIBA MANDELA,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2008-09-01,F,S A C D R O P ASSURANCE GUYANE,,,,66.22Z,NAFRev2,O
057502510,00050,05750251000050,O,1995-06-01,NN,,,2019-11-14T14:01:06,false,4,DELGRES BAT F HAUT DILLON,,,RTE,DE LA POINTE DES SABLES,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2014-01-01,F,SACDROP ASSURANCES ANTILLES,,,,66.22Z,NAFRev2,O
057502510,00068,05750251000068,O,1996-09-01,NN,,,,false,4,,14,,RUE,D'UZES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1999-03-01,F,,,,,67.2Z,NAF1993,O
057502510,00076,05750251000076,O,1997-05-01,NN,,,2019-11-14T14:01:06,false,4,,26,,RUE,MARIUS ET ARY LEBLOND,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2012-05-01,F,SACDROP ASSURANCES REUNION,,,,66.22Z,NAFRev2,O
057502510,00084,05750251000084,O,1995-06-01,NN,,,2019-11-14T14:01:06,false,4,,,,,AVENUE SEPTEMBRE 1970,97211,RIVIERE-PILOTE,,,97220,,,,,,,,,,,,,,,,,,,2002-06-25,F,,,,,67.2Z,NAF1993,O
057502510,00092,05750251000092,O,1995-06-01,NN,,,2015-05-14T03:06:47,false,4,,,,,2 RUE DES AMOURS,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,66.22Z,NAFRev2,O
057502510,00100,05750251000100,O,1997-11-01,NN,,,2006-10-26T23:36:02,false,4,,63,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2004-03-01,F,SACDROP ASSURANCES,,,,67.2Z,NAFRev1,N
057502510,00118,05750251000118,O,1998-06-01,NN,,,,false,4,,60,,RUE,DUCHESNE,97310,KOUROU,,,97304,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,67.2Z,NAF1993,O
057502510,00126,05750251000126,O,1997-10-28,NN,,,2019-11-14T14:01:06,false,4,,,,,23 RUE VICTOR HUGO,97250,SAINT-PIERRE,,,97225,,,,,,,,,,,,,,,,,,,2003-12-31,F,NPAI,,,,67.2Z,NAFRev1,O
057502510,00134,05750251000134,O,2000-07-01,NN,,,2019-11-14T14:01:06,false,4,,107,,RUE,DU GAL DE GAULLE,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2012-05-01,F,,,,,66.22Z,NAFRev2,O
057502510,00142,05750251000142,O,2002-08-05,00,2018,,2020-08-25T10:12:36,false,8,,9,,RUE,DU PRE CORNU,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,2018-09-13,F,,,,SACDROP COURTAGE D'ASSURANCES,66.22Z,NAFRev2,O
057502510,00159,05750251000159,O,2002-06-25,NN,,,2019-11-14T14:01:06,false,4,FACE CREDIT AGRICOLE,,,RUE,VICTOR HUGO,97211,RIVIERE-PILOTE,,,97220,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,66.22Z,NAFRev2,O
057502510,00167,05750251000167,O,2002-12-21,NN,,,2006-10-26T23:36:02,false,3,ESPACES SOPHIA IMM.DELTA,80,,RTE,DES LUCIOLES,06560,VALBONNE,,,06152,,,,,,,,,,,,,,,,,,,2006-01-01,F,,,,,67.2Z,NAFRev1,N
057502510,00175,05750251000175,O,2003-09-01,NN,,,2019-11-14T14:01:06,false,4,PETITS VERSAILLES,,,,ANGLE DES RUES LONGCHAMPS,97250,SAINT-PIERRE,,,97225,,,,,,,,,,,,,,,,,,,2014-01-01,F,SACDROP ASSURANCES,,,,66.22Z,NAFRev2,O
057502510,00183,05750251000183,O,2008-01-01,NN,,,2019-11-14T14:00:36,false,2,,62,,BD,DU CHAMP DE MARS,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,2015-10-01,F,,,,,66.22Z,NAFRev2,O
057502510,00191,05750251000191,O,2008-09-01,NN,,,2015-05-14T03:06:47,false,2,ZONE COLLERY OUEST-IMMEUBLE MARCOL 2,,,LOT,MARENGO,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2014-01-01,F,SACROP ASSURANCES GUYANE,,,,66.22Z,NAFRev2,O
057502510,00209,05750251000209,O,2017-07-03,,,,2020-04-09T03:43:18,true,1,,27,,RUE,MAURICE FLANDIN,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2017-07-03,A,,,,SACDROP COURTAGE D'ASSURANCE,66.22Z,NAFRev2,N
057502510,00217,05750251000217,O,2018-01-31,21,2019,,2021-10-27T08:03:09,false,2,ZONE INDUSTRIELLE DES 2B,,,CHE,DU DERONTET,01360,BELIGNEUX,,,01032,,,,,,,,,,,,,,,,,,,2018-09-01,A,,,,,66.22Z,NAFRev2,O
057502510,00225,05750251000225,O,2018-01-31,00,2019,,2021-10-27T08:03:09,false,2,LA PARDIEU-IMMEUBLE VEGA,,,RUE,DE L HERMITAGE,63000,CLERMONT-FERRAND,,,63113,,,,,,,,BD,ROBERT SCHUMAN,63000,CLERMONT-FERRAND,,,63113,,,,,2019-04-01,A,,,,,66.22Z,NAFRev2,O
057502510,00233,05750251000233,O,2018-01-31,,,,2018-09-10T19:33:53,false,1,10-14-(10 - 14),10,,RUE,JEAN PERRIN,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2018-01-31,A,,,,,66.22Z,NAFRev2,N
057502510,00241,05750251000241,O,2018-01-31,,,,2021-02-23T10:27:59,false,1,,14,,RUE,DU VIEUX FAUBOURG,59800,LILLE,,CS 30028,59350,59042,LILLE CEDEX,,,,,,,,,,,,,,,,,2018-01-31,A,,,,,66.22Z,NAFRev2,N
057502510,00258,05750251000258,O,2018-01-31,,,,2018-09-27T14:25:16,false,1,,2,,RUE,HENRI BERGSON,67200,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2018-01-31,A,,,,,66.22Z,NAFRev2,N
057502510,00266,05750251000266,O,2018-01-31,,,,2019-11-14T14:00:19,false,1,BAT 85,,,,ZAC PICHAURY,13290,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2018-01-31,A,,,,,66.22Z,NAFRev2,N
057502510,00274,05750251000274,O,2018-01-31,,,,2018-10-25T10:27:46,false,1,,15,,RUE,TAITBOUT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2018-01-31,A,,,,,66.22Z,NAFRev2,N
057502510,00282,05750251000282,O,2018-01-31,,,,2019-11-14T14:00:51,false,1,LA PARDIEU IMMEUBLE VEGA ANGLE,,,BD,ROBERT SCHUMAN,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,2018-01-31,F,,,,,66.22Z,NAFRev2,N
057502510,00290,05750251000290,O,2018-09-13,12,2019,,2021-10-27T08:03:09,false,2,,32,,RUE,GUSTAVE EIFFEL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2020-07-06,A,,,,SACDROP COURTAGE D'ASSURANCES,66.22Z,NAFRev2,N
057502510,00308,05750251000308,O,2019-01-01,00,2019,,2021-10-27T08:03:09,false,2,ZONE COMMERCIALE,,,AV,AVENUE DES DEUX CHARENTES,17610,CHANIERS,,,17086,,,,,,,,,,,,,,,,,,,2019-02-01,A,,,,ASSUR'CONDUITE,66.22Z,NAFRev2,O
057502510,00316,05750251000316,O,2020-07-06,,,,2020-07-27T11:08:50,false,1,,155,,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2020-07-06,A,,,,ANTINEA COURTAGE D'ASSURANCES,66.22Z,NAFRev2,O
057502528,00011,05750252800011,O,1900-01-01,NN,,,2019-11-14T14:00:36,true,4,,,,,,38650,MONESTIER-DE-CLERMONT,,,38242,,,,,,,,,,,,,,,,,,,2012-07-16,A,,,,,43.99D,NAFRev2,N
057502528,00029,05750252800029,O,1900-01-01,,,,2008-01-04T18:07:26,false,3,,,,LD,LES GARCINS,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.99D,NAFRev2,N
057502551,00013,05750255100013,O,1957-01-01,11,2019,,2021-10-27T08:03:09,true,4,,5,,PL,VICTOR HUGO,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,55.10Z,NAFRev2,O
057502569,00015,05750256900015,O,1957-01-01,NN,,,2010-04-18T03:05:03,false,8,,8,,RUE,GUY MOCQUET,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-05-31,F,,,,,68.32B,NAFRev2,N
057502569,00023,05750256900023,O,1900-01-01,NN,,,2019-11-14T14:01:05,false,3,,4,,RUE,DES PRECHEURS,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,74.1J,NAF1993,N
057502569,00031,05750256900031,O,1992-06-30,,,,,false,2,,32,,RUE,RENE CAMPHIN,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,29.1C,NAF1993,N
057502569,00049,05750256900049,O,1971-02-01,NN,,,2008-05-20T16:58:40,false,6,,17,,RUE,RENE CAMPHIN,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-02-28,F,,,,,28.13Z,NAFRev2,N
057502569,00056,05750256900056,O,2008-05-31,,,,2019-02-12T13:01:52,false,3,VILLA LA CORDUA,1223,,CHE,DU RETENAOU,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2019-01-01,F,,,,,28.12Z,NAFRev2,N
057502569,00064,05750256900064,O,2019-01-01,01,2019,,2021-10-27T08:03:09,true,3,,1430,,CHE,DES BRUSQUETS,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2021-01-31,A,,,,,66.30Z,NAFRev2,N
057502585,00011,05750258500011,O,1957-01-01,01,2019,,2021-10-27T08:03:09,true,5,,5,,RUE,DE BONNE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2012-03-16,A,REPETTO,,,,47.71Z,NAFRev2,O
057502593,00015,05750259300015,O,,,,,,true,1,,,,RUE,THIERS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
057502619,00018,05750261900018,O,1957-01-01,NN,,,2014-06-13T23:09:03,true,5,BAT 7.D4,1,,RUE,MONNET D AIGUENOIRE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,2012-05-29,F,,,,,43.99C,NAFRev2,N
057502635,00022,05750263500022,O,,NN,,,,true,1,,41,,RUE,DES GLAIRONS,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
057502668,00015,05750266800015,O,1957-01-01,00,2019,,2021-10-27T08:03:09,false,5,LIEUDIT,,,,LA GRANGE,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2019-10-18,F,,,,,27.12Z,NAFRev2,O
057502668,00023,05750266800023,O,2004-10-01,NN,,,2019-11-14T14:01:05,false,4,85 A 89,85,,RUE,ANATOLE FRANCE,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,2009-09-01,F,,,,,27.12Z,NAFRev2,O
057502668,00031,05750266800031,O,2019-10-18,21,2019,,2021-10-27T08:03:09,true,1,,,,,ZAC DU SAUT DU MOINE,38800,CHAMPAGNIER,,,38068,,,,,,,,,,,,,,,,,,,2019-10-18,A,,,,,27.12Z,NAFRev2,N
057502718,00018,05750271800018,O,,,,,,true,1,,,,RUE,DE BONNE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
057502726,00037,05750272600037,O,1981-09-30,22,2019,,2021-10-27T08:03:09,true,5,ZI DES BLANCHISSERIES,26,,RUE,LOUIS LEPRINCE RINGUET,38500,VOIRON,,BP 189,38563,38505,VOIRON CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.20Z,NAFRev2,O
057502726,00045,05750272600045,O,1998-11-01,NN,,,,false,3,,6,,RUE,JEAN MENTELIN,67560,ROSHEIM,,,67411,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,51.4R,NAF1993,O
057502726,00052,05750272600052,O,2000-04-01,NN,,,2008-01-04T18:07:27,false,3,,,,,ZI LES BLANCHISSERIES,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.49Z,NAFRev2,N
057502726,00060,05750272600060,O,2000-01-01,NN,,,,false,3,ZI ROUTE DE LORIENT,3,,RUE,LEON BERTHAULT,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,51.4R,NAF1993,O
057502726,00078,05750272600078,O,1992-03-01,NN,,,2006-02-10T13:53:31,false,3,,69,,AV,DIDIER DAURAT,64140,LONS,,,64348,,,,,,,,,,,,,,,,,,,2001-02-28,F,,,,,51.4R,NAF1993,N
057502726,00086,05750272600086,O,2000-04-01,NN,,,2019-11-14T14:00:19,false,3,PA D AIX LES MILLES,,,RUE,CLAUDE NICOLAS LEDOUX,13290,AIX-EN-PROVENCE,,,13001,13854,AIX EN PROVENCE CEDEX 3,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,51.4R,NAF1993,N
057502734,00015,05750273400015,O,1900-01-01,NN,,,,false,4,,19,,RUE,AUGEREAU,38000,GRENOBLE,,BP 237,38185,38019,GRENOBLE CEDEX 1,,,,,,,,,,,,,,,,,1996-10-15,F,,,,,45.2B,NAF1993,O
057502734,00049,05750273400049,O,1900-01-01,NN,,,2011-05-20T05:10:56,false,4,,19,,CHE,DE LA PIERRE DU ROY,73200,ALBERTVILLE,,,73011,,,,,,,,,,,,,,,,,,,2000-06-23,F,,,,,45.2C,NAF1993,O
057502734,00056,05750273400056,O,1900-01-01,NN,,,,false,4,,,,RUE,ROGER SALENGRO,69740,GENAS,,,69277,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,45.2B,NAF1993,O
057502734,00114,05750273400114,O,1900-01-01,NN,,,2019-11-14T14:00:59,false,4,,35,,AV,DE POISSY,78570,CHANTELOUP-LES-VIGNES,,,78138,,,,,,,,,,,,,,,,,,,2000-06-23,F,,,,,45.2B,NAF1993,O
057502734,00130,05750273400130,O,1971-04-01,NN,,,,false,4,,,,,ZONE INDUSTRIELLE,34740,VENDARGUES,,,34327,,,,,,,,,,,,,,,,,,,2000-06-23,F,,,,,45.2B,NAF1993,O
057502734,00148,05750273400148,O,1982-01-01,,,,,false,3,,32,,RUE,GENERAL RAMBAUD,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1996-10-01,F,,,,,45.2B,NAF1993,N
057502734,00163,05750273400163,O,1990-12-10,NN,,,,false,4,,12,,LOT,DES TAMARINS,97419,LA POSSESSION,,,97408,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,45.2B,NAF1993,N
057502734,00171,05750273400171,O,1991-02-01,,,,,false,4,,,,AV,DE LA FALAISE,38360,SASSENAGE,,,38474,,,,,,,,,,,,,,,,,,,2000-06-23,F,,,,,45.2B,NAF1993,N
057502734,00189,05750273400189,O,1991-01-15,,,,2019-11-14T14:00:34,false,4,,25,,AV,ARISTIDE BRIAND,34170,CASTELNAU-LE-LEZ,,,34057,,,,,,,,,,,,,,,,,,,1994-10-01,F,,,,,45.2C,NAF1993,N
