071406755,00018,07140675500018,O,,NN,,,,true,1,,,,LD,L ALPE,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,1988-11-01,F,,,,,62.43,NAP,N
071406763,00012,07140676300012,O,,,,,,true,1,,,,PL,XAVIER BROCHIER,38140,RIVES,,,38337,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.46,NAP,N
071406797,00028,07140679700028,O,1900-01-01,NN,,,,false,4,,41,A,RUE,DES AIGUINARDS,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,1995-04-01,F,,,,,52.6D,NAF1993,N
071406797,00036,07140679700036,O,1995-04-01,NN,,,2008-03-14T15:04:37,true,4,,41,A,RUE,DES AIGUINARDS,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,2008-01-31,F,,,,,47.21Z,NAFRev2,N
071406839,00010,07140683900010,O,,,,,,true,1,,,,RUE,DES ALPES,38530,PONTCHARRA,,,38314,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
071406862,00012,07140686200012,O,,,,,2019-11-14T14:00:36,true,1,,58,,,GRANDE RUE,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
071406870,00015,07140687000015,O,1965-01-01,NN,,,,true,1,,9,,RUE,MASSENA,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,93.0D,NAF1993,O
071406888,00017,07140688800017,O,,NN,,,,true,1,,38,T,RUE,BEAUBLACHE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
071406896,00028,07140689600028,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,,38220,SAINT-JEAN-DE-VAULX,,,38402,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,01.1A,NAF1993,N
071406938,00010,07140693800010,O,,NN,,,,true,1,,1,,RUE,DES TERREAUX,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1988-11-15,F,,,,,81.21,NAP,N
071406987,00017,07140698700017,O,,,,,,true,1,,,,RUE,DE LA POSTE,38570,THEYS,,,38504,,,,,,,,,,,,,,,,,,,1997-09-20,F,,,,,52.1B,NAF1993,N
071407001,00024,07140700100024,O,1900-01-01,NN,,,2008-11-07T00:16:17,true,3,,23,,CHE,DU VINAY,38360,SASSENAGE,,,38474,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,93.0D,NAFRev1,N
071407050,00013,07140705000013,O,,,,,,true,1,,1,,RUE,CHARLES PEGUY,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
071407068,00015,07140706800015,O,1971-01-01,NN,,,2006-11-25T09:05:51,true,3,,33,,AV,MARCEL CACHIN,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2006-03-31,F,,,,,52.2C,NAFRev1,N
071407076,00018,07140707600018,O,,,,,,true,1,,,,RUE,D ALEMBERT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
071407084,00038,07140708400038,O,,NN,,,2019-11-14T14:00:36,true,1,,2,,PL,DU SOUVENIR FRANCAIS,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,1989-03-14,F,,,,,64.11,NAP,N
071407100,00016,07140710000016,O,,,,,,true,1,,,,,,38220,SECHILIENNE,,,38478,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.07,NAP,N
071407118,00018,07140711800018,O,,,,,,true,1,,,,RUE,CHARLES PEGUY,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071407134,00015,07140713400015,O,,,,,,true,1,,,,AV,JEAN PERROT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
071407167,00023,07140716700023,O,,NN,,,2019-11-14T14:00:38,true,1,,22,,RUE,DENIS ESCOFFIER,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,1996-05-22,F,,,,,52.4Z,NAF1993,N
071407191,00015,07140719100015,O,,,,,,true,1,,,,RUE,LOUIS LE CARDONNEL,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071407217,00018,07140721700018,O,,,,,,true,1,,,,RUE,CHARLES MICHELS,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
071407225,00011,07140722500011,O,,,,,,true,1,,,,RUE,DES CLERCS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,87.06,NAP,N
071407266,00023,07140726600023,O,,,,,,true,1,,,,LD,LES PORTIERS,38340,VOREPPE,,,38565,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.40,NAP,N
071407274,00019,07140727400019,O,,,,,,true,1,,,,RUE,SAINT VINCENT,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071407282,00012,07140728200012,O,,NN,,,,true,1,,61,,RUE,DE STALINGRAD,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,50.5Z,NAF1993,N
071407340,00018,07140734000018,O,,,,,,true,1,,,,RTE,DE SAINT ANTOINE,38160,CHATTE,,,38095,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
071407365,00023,07140736500023,O,,NN,,,2019-11-14T14:00:53,true,1,,4,,RUE,PIERRE BOUVIER,69270,FONTAINES-SUR-SAONE,,,69088,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
071407431,00023,07140743100023,O,2001-11-30,NN,,,,true,1,,,,,LE CARREL,38530,CHAPAREILLAN,,,38075,,,,,,,,,,,,,,,,,,,2001-11-30,F,,,,,37.1Z,NAF1993,N
071407456,00020,07140745600020,O,1999-01-06,NN,,,2019-11-14T14:00:12,false,3,,19,,AV,MAGINOT,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,52.2C,NAFRev1,N
071407456,00038,07140745600038,O,1977-05-31,NN,,,2019-11-14T14:00:12,false,3,,,,DOM,DU GALYON,01240,DOMPIERRE-SUR-VEYLE,,,01145,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,01.2A,NAFRev1,N
071407456,00046,07140745600046,O,2009-12-17,,,,2021-02-23T10:28:04,true,1,,,,RUE,DE L'EGLISE,01240,LENT,,,01211,,,,,,,,,,,,,,,,,,,2009-12-17,A,,,,,47.22Z,NAFRev2,N
071407464,00016,07140746400016,O,,,,,,true,1,,18,,RUE,GRANDE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,15.8D,NAF1993,N
071407480,00012,07140748000012,O,,,,,,true,1,,,,PL,DE L HOTEL DE VILLE,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
071407548,00016,07140754800016,O,,,,,,true,1,,,,,,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
071407563,00031,07140756300031,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,LES JAILS,38650,SAINT-MARTIN-DE-LA-CLUZE,,,38115,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.49,NAP,N
071407571,00018,07140757100018,O,,,,,,true,1,,,,RUE,ALFRED FREDET,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
071407597,00047,07140759700047,O,,NN,,,,true,1,,9,,RUE,DES ALLOBROGES,38180,SEYSSINS,,,38486,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
071407605,00014,07140760500014,O,,,,,,true,1,,,,,VIL LES ECUREUIL,38410,SAINT MARTIN D'URIAGE,,,38422,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
071407639,00039,07140763900039,O,,NN,,,2019-11-14T14:00:36,true,1,,,,LD,LE RAVINSON,38450,SAINT-GEORGES-DE-COMMIERS,,,38388,,,,,,,,,,,,,,,,,,,1995-03-16,F,,,,,74.6Z,NAF1993,N
071407647,00016,07140764700016,O,,,,,,true,1,,,,RUE,DENIS PAPIN,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071407662,00023,07140766200023,O,,,,,,true,1,,,,AV,DU VERCORS,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,1992-09-30,F,,,,,52.3A,NAF1993,N
071407696,00013,07140769600013,O,1964-01-01,NN,,,2012-04-02T10:26:56,false,4,,8,,CRS,LIBERATION - GEN DE GAULLE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2004-09-26,F,,,,,15.8D,NAFRev1,O
071407696,00021,07140769600021,O,2012-02-23,,,,2016-02-18T04:14:10,true,2,,,,CHE,DE LA ROCHE,73220,ARGENTINE,,,73019,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,73.11Z,NAFRev2,N
071407704,00015,07140770400015,O,,NN,,,,true,1,,,,,ZI DU PLAN,38140,RENAGE,,,38332,,,,,,,,,,,,,,,,,,,1996-05-31,F,,,,,60.2G,NAF1993,O
071407746,00016,07140774600016,O,,,,,,true,1,,27,,AV,DANIELLE CASANOVA,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,62.42,NAP,N
071407761,00015,07140776100015,O,,,,,,true,1,,,,RUE,GABRIEL PERI,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
071407779,00017,07140777900017,O,,,,,,true,1,,,,RUE,DE LORRAINE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
071407787,00028,07140778700028,O,,,,,2019-11-14T14:00:36,true,1,,,,LD,LA PATINIERE,38430,SAINT-JEAN-DE-MOIRANS,,,38400,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
071407795,00013,07140779500013,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38450,NOTRE-DAME-DE-COMMIERS,,,38277,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.01,NAP,N
071407829,00010,07140782900010,O,,NN,,,,true,1,,8,,AV,RAYMOND TEZIER,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,93.0E,NAF1993,N
071407845,00016,07140784500016,O,,,,,,true,1,,67,,RUE,DES ALPES,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,1990-11-30,F,,,,,70.2C,NAF1993,N
071407910,00018,07140791000018,O,,NN,,,2019-11-14T14:00:36,true,1,,,,AV,DE CHATTE,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,,F,,,,,15.13,NAP,N
071407936,00047,07140793600047,O,,NN,,,,true,1,,5,,RUE,PROSPER MERIMEE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1989-06-05,F,,,,,67.01,NAP,N
071407969,00022,07140796900022,O,1990-08-20,NN,,,2019-04-04T10:00:38,true,1,,47,,,GRAND PLACE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1994-03-22,F,,,,,70.2C,NAF1993,N
071407985,00010,07140798500010,O,,NN,,,2019-11-14T14:00:36,true,1,,,,AV,DES FRANCS TIREURS,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,,F,,,,,64.21,NAP,N
071408025,00022,07140802500022,O,,NN,,,,true,1,,8,,RUE,TURGOT,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,52.1B,NAF1993,N
071408033,00018,07140803300018,O,,,,,,true,1,,,,BD,CLEMENCEAU,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071408074,00012,07140807400012,O,,,,,,true,1,,,,AV,DU 8 MAI 1945,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
071408082,00015,07140808200015,O,1971-01-01,NN,,,,true,1,,25,,RUE,THIERS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2000-12-19,F,,,,,70.2C,NAF1993,N
071408116,00011,07140811600011,O,,,,,,true,1,,,,RUE,JEAN JAURES,38220,VIZILLE,,,38562,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
071408157,00015,07140815700015,O,,,,,,true,1,,,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
071408165,00026,07140816500026,O,,NN,,,,true,1,,103,,RUE,DES ALLOBROGES,38180,SEYSSINS,,,38486,,,,,,,,,,,,,,,,,,,1991-09-30,F,,,,,23.03,NAP,N
071408215,00011,07140821500011,O,,,,,,true,1,,,,AV,DOCTEUR VALOIS,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
071408223,00015,07140822300015,O,1971-01-01,NN,,,,true,1,,,,PL,JEAN MOULIN,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,2001-09-25,F,,,,,52.4Z,NAF1993,N
071408249,00010,07140824900010,O,,,,,,true,1,,,,RUE,LEA BLAIN,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071408264,00019,07140826400019,O,1971-01-01,NN,,,,true,1,,,,LD,LES DEUX ALPES,38520,LES DEUX ALPES,,,38253,,,,,,,,,,,,,,,,,,,2000-06-27,F,,,,,70.2C,NAF1993,N
071408272,00012,07140827200012,O,1971-01-01,NN,,,2019-11-14T14:00:36,true,1,,7,,RUE,PAVIOT,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.2C,NAF1993,N
071408280,00015,07140828000015,O,,,,,,true,1,,10,,AV,DE ROMANS,38360,SASSENAGE,,,38474,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,55.10,NAP,N
071408298,00017,07140829800017,O,,,,,,true,1,,,,RUE,DES PIES,38360,SASSENAGE,,,38474,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.46,NAP,N
071408314,00012,07140831400012,O,,,,,,true,1,,,,CHE,DU DOCTEUR VALOIS,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
071408322,00015,07140832200015,O,1971-01-01,NN,,,2013-02-02T12:14:12,true,4,,,,,GRANDE RUE,38940,ROYBON,,,38347,,,,,,,,,,,,,,,,,,,2012-12-25,F,,,,,68.20B,NAFRev2,N
071408348,00010,07140834800010,O,,NN,,,,true,1,,56,,AV,POTIE,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
071408413,00012,07140841300012,O,,NN,,,,true,1,,7,,AV,JEAN PERROT,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
071408421,00015,07140842100015,O,,,,,,true,1,,,,PL,NOTRE DAME,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
071408447,00010,07140844700010,O,1971-01-01,NN,,,2019-11-14T14:00:36,true,1,,,,LD,PLAN BASSET,38380,SAINT-LAURENT-DU-PONT,,,38412,,,,,,,,,,,,,,,,,,,2001-06-28,F,,,,,50.2Z,NAF1993,N
071408462,00027,07140846200027,O,,NN,,,,true,1,,1,B,,GRANDE RUE,38160,CHATTE,,,38095,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,64.30,NAP,N
071408470,00012,07140847000012,O,1971-01-01,NN,,,2006-11-25T09:05:51,true,3,,40,,RUE,DU MAQUIS DE L OISANS,38220,VIZILLE,,,38562,,,,,,,,,,,,,,,,,,,2005-08-19,F,,,,,52.1B,NAFRev1,N
071408488,00063,07140848800063,O,,,,,,true,1,,,,RUE,JEAN LA FONTAINE,42300,ROANNE,,,42187,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
071408512,00011,07140851200011,O,,NN,,,,true,1,,97,,RUE,SAINT LAURENT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,52.2C,NAF1993,N
071408520,00014,07140852000014,O,1900-01-01,NN,,,,false,3,,46,,RUE,DE LA GRENIERE,38180,SEYSSINS,,,38486,,,,,,,,,,,,,,,,,,,1994-04-12,F,,,,,60.2L,NAF1993,N
071408520,00022,07140852000022,O,1994-04-12,NN,,,2021-02-23T10:28:04,true,5,,74,,RUE,DES ALLOBROGES,38180,SEYSSINS,,,38486,,,,,,,,,,,,,,,,,,,2008-07-01,A,,,,,68.20B,NAFRev2,N
071408553,00015,07140855300015,O,1971-01-01,NN,,,2009-06-27T03:12:19,true,5,,,,LD,PRAPOUTEL,38190,LES ADRETS,,,38002,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,47.64Z,NAFRev2,O
071408561,00018,07140856100018,O,1971-01-01,NN,,,2016-01-12T13:19:29,true,3,,,,PL,JULIEN BERTRAND,38880,AUTRANS-MEAUDRE EN VERCORS,,,38225,,,,,,,,,,,,,,,,,,,2004-04-05,F,,,,,70.2C,NAFRev1,N
071408561,00026,07140856100026,O,1976-01-01,NN,,,2016-01-12T13:03:21,false,3,PLACE J BERTRAND,,,,LE VILLAGE,38880,AUTRANS-MEAUDRE EN VERCORS,,,38225,,,,,,,,,,,,,,,,,,,2004-04-05,F,,,,,70.2A,NAFRev1,N
071408595,00016,07140859500016,O,,NN,,,,true,1,,,,,,38560,JARRIE,,,38200,,,,,,,,,,,,,,,,,,,1985-12-19,F,,,,,81.21,NAP,N
071408629,00013,07140862900013,O,,NN,,,,true,1,,,,LD,LE GUILLON,38500,COUBLEVIE,,,38133,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
071408637,00016,07140863700016,O,,,,,,true,1,,,,RUE,BILLEREY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071408652,00015,07140865200015,O,1971-01-01,NN,,,,true,3,,,,QUAI,DE LA GARE,38560,JARRIE,,,38200,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.2C,NAF1993,N
071408678,00010,07140867800010,O,,,,,,true,1,,,,,,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071408710,00011,07140871000011,O,1971-01-01,NN,,,,true,1,,,,LD,LA ROCHE BERANGER CHAMROUS,38410,CHAMROUSSE,,,38567,,,,,,,,,,,,,,,,,,,2000-11-30,F,,,,,15.8C,NAF1993,O
071408736,00016,07140873600016,O,1971-01-01,NN,,,2008-01-04T18:09:36,true,3,,,,LD,LES ORGIERES,38142,AURIS,,,38020,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
071408785,00013,07140878500013,O,,,,,,true,1,,,,RUE,PIERRE DUCLOT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
071408819,00010,07140881900010,O,,NN,,,2019-11-14T14:00:36,true,1,,13,,AV,ROBERT HUANT,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
071408835,00016,07140883500016,O,,,,,,true,1,,,,,,38420,DOMENE,,,38150,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071408868,00058,07140886800058,O,1995-10-02,NN,,,,true,1,,505,,RTE,SABOT,38210,VOUREY,,,38566,,,,,,,,,,,,,,,,,,,2002-06-03,F,,,,,15.1F,NAF1993,N
071408876,00010,07140887600010,O,1900-01-01,NN,,,,true,4,,8,,BD,JOSEPH VALLIER,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2003-09-30,F,,,,,70.2C,NAFRev1,N
071408926,00013,07140892600013,O,,,,,,true,1,,,,PL,SAINTE CLAIRE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
071408934,00017,07140893400017,O,,NN,,,,true,1,,,,,GRANDE RUE,38980,VIRIVILLE,,,38561,,,,,,,,,,,,,,,,,,,1993-04-09,F,,,,,70.2C,NAF1993,N
071408942,00010,07140894200010,O,,NN,,,,true,1,,16,,RUE,DES CLERCS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1990-03-06,F,,,,,62.11,NAP,N
071408967,00025,07140896700025,O,1982-01-01,NN,,,2008-11-07T00:16:17,true,4,,35,,CRS,SAINT ANTOINE,84600,VALREAS,,,84138,,,,,,,,,,,,,,,,,,,1996-10-15,F,,,,,52.2C,NAF1993,N
071468904,00017,07146890400017,O,,,,,,true,1,,,,RUE,CHENOISE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
071500029,00021,07150002900021,O,,NN,,,,true,1,,,,RTE,NATIONALE 92,38470,VINAY,,,38559,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,28.7P,NAF1993,O
071500086,00013,07150008600013,O,,,,,,true,1,,,,RUE,SIDI BRAHIM,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071500110,00037,07150011000037,O,,,,,2019-11-14T14:00:36,true,1,,,,AV,DE L ILE BRUNE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,1990-10-31,F,,,,,21.08,NAP,N
071500128,00021,07150012800021,O,,NN,,,2019-11-14T14:00:36,true,1,,16,,RUE,DU LAC,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,14.2A,NAF1993,N
071500136,00016,07150013600016,O,,,,,2019-11-14T14:00:36,true,1,,,,RUE,DE CARTALE,38170,SEYSSINET-PARISET,,,38485,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
071500144,00010,07150014400010,O,,NN,,,,true,1,,3,,RUE,MARCEL PORTE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
071500185,00013,07150018500013,O,,,,,,true,1,,,,AV,DU VERCORS,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.01,NAP,N
071500193,00017,07150019300017,O,1971-01-01,NN,,,,true,1,,,,,VILLAGE DE L ALPE,38860,VENOSC,,,38534,,,,,,,,,,,,,,,,,,,2001-05-10,F,,,,,55.1A,NAF1993,O
071500201,00034,07150020100034,O,1988-01-20,NN,,,2014-07-08T00:10:34,true,5,ZONE INDUSTRIELLE,60,,,CHAMP ROMAN,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2011-06-21,F,,,,,43.99C,NAFRev2,N
071500219,00010,07150021900010,O,,NN,,,,true,1,,555,,RUE,DU STADE,38530,PONTCHARRA,,,38314,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
071500243,00010,07150024300010,O,1971-01-01,NN,,,2019-11-14T14:00:36,true,5,,,,,,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,,38384,,,,,,,,,,,,,,,,,,,2004-02-16,F,,,,,74.1J,NAFRev1,N
071500250,00031,07150025000031,O,,,,,,true,1,,14,,RUE,GUETAL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
071500268,00017,07150026800017,O,,,,,,true,1,,,,LD,STATION DU COLLET,38580,ALLEVARD,,,38006,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
071500276,00028,07150027600028,O,1900-01-01,NN,,,2019-11-14T14:00:36,true,5,,,,,,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,,38384,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,22.21Z,NAFRev2,O
071500284,00014,07150028400014,O,,NN,,,,true,1,,117,,RUE,DES ALLIES,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,57.03,NAP,N
071500300,00018,07150030000018,O,1964-01-01,01,2019,4322AZ,2021-10-27T08:03:20,true,4,,906,,RTE,DU COL DES AYES LA ROCHE,38570,THEYS,,,38504,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.22A,NAFRev2,O
071500300,00026,07150030000026,O,2019-09-13,,,4322AZ,2019-10-28T14:12:51,false,1,,,,,LES CORVEES,38660,LE TOUVET,,,38511,,,,,,,,,,,,,,,,,,,2019-09-13,A,MONCENIS CHAUFFAGE,,,,43.22A,NAFRev2,O
071500318,00010,07150031800010,O,1971-01-01,NN,,,2019-11-14T14:00:36,true,1,,7,,CRS,SAINT ANDRE,38800,LE PONT-DE-CLAIX,,,38317,,,,,,,,,,,,,,,,,,,2002-03-29,F,,,,,55.3A,NAF1993,N
071500326,00021,07150032600021,O,,NN,,,2019-11-14T14:00:36,true,1,,10,,RUE,DES ABATTOIRS,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,53.02,NAP,N
071500342,00010,07150034200010,O,,,,,,true,1,,,,RUE,CLOT BEY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
071500359,00014,07150035900014,O,,,,,,true,1,,,,RUE,BILLEREY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,58.12,NAP,N
071500367,00025,07150036700025,O,1900-01-01,,,,2008-11-07T00:16:17,false,3,,,,,,38140,LA MURETTE,,,38270,,,,,,,,,,,,,,,,,,,1992-12-20,F,,,,,25.2H,NAF1993,N
071500367,00033,07150036700033,O,1992-12-20,NN,,,2017-05-19T03:12:28,true,4,LE GRAND CHAMP,,,,ZONE INDUSTRIELLE,38140,APPRIEU,,,38013,,,,,,,,,,,,,,,,,,,2001-10-22,F,,,,,25.2H,NAF1993,O
071500375,00010,07150037500010,O,,,,,,true,1,,,,,,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
071500383,00030,07150038300030,O,1991-06-01,NN,,,2006-10-26T23:37:21,true,4,PARC D ACTIVITE RUIRES,,,RUE,JOLIOT CURIE,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,28.5D,NAFRev1,O
071500417,00010,07150041700010,O,,,,,,true,1,,,,AV,ALBERT 1ER DE BELGIQUE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
071500425,00013,07150042500013,O,,NN,,,,true,1,,21,,,GRANDE RUE,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,1997-11-03,F,,,,,51.4J,NAF1993,O
071500441,00010,07150044100010,O,,,,,,true,1,,,,RUE,DES TOURNELLES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,80.06,NAP,N
071500474,00011,07150047400011,O,,,,,,true,1,,11,,RUE,DE LA POSTE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.06,NAP,N
