038949533,00012,03894953300012,O,1995-12-25,NN,,,2010-04-18T03:02:18,true,2,PAR SNC PIERRAT ET C,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949558,00019,03894955800019,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,Y REP PAR,54,,RUE,MAZARINE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949566,00012,03894956600012,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,PAR SNC PIERRAT ET,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949574,00016,03894957400016,O,1995-12-25,NN,,,2017-05-04T01:03:52,true,3,,34,,RUE,D ALSACE,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2015-06-30,A,,,,,81.10Z,NAFRev2,N
038949590,00012,03894959000012,O,1995-12-25,NN,,,2014-06-13T23:04:50,true,2,92 CLICHY REP PAR S,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949608,00012,03894960800012,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,92 CLICHY REP PAR S,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949616,00015,03894961600015,O,1995-12-25,NN,,,2009-06-27T03:08:39,true,3,92 CLICHY REP PAR S,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949624,00019,03894962400019,O,1995-12-25,,,,2008-01-04T17:58:11,true,2,EP PAR SNC PIERRAT E,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949632,00012,03894963200012,O,1995-12-25,NN,,,2009-06-27T03:08:39,true,3,UY 92 CLICHY REP PAR,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949657,00019,03894965700019,O,1995-12-25,,,,2008-01-04T17:58:11,true,2,AR SNC PIERRAT ET CI,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949665,00012,03894966500012,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,29,,RUE,CHANCE MILLY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949673,00016,03894967300016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,& 7 R MARTRE,24,,RUE,BONNET,92110,CLICHY,,,92024,,,,,,7,,RUE,MARTRE,92110,CLICHY,,,92024,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949681,00019,03894968100019,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,R SNC PIERRAT ET CIE,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949699,00011,03894969900011,O,1995-12-25,NN,,,2008-01-04T17:58:11,true,3,R SNC PIERRAT ET CIE,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949707,00012,03894970700012,O,1997-12-25,,,,2008-01-04T17:58:11,true,2,,43,,BD,JEAN JAURES,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949715,00015,03894971500015,O,1995-12-25,NN,,,2016-07-21T10:21:32,true,4,ICHY REP PAR SNC PIE,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,81.10Z,NAFRev2,N
038949723,00019,03894972300019,O,1995-12-25,NN,,,2018-09-29T12:00:50,true,3,CLICHY REP PAR SNC,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,81.10Z,NAFRev2,N
038949731,00012,03894973100012,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,REP PAR SNC PIERRAT,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949749,00014,03894974900014,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,EP PAR SNC PIERRAT E,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949756,00019,03894975600019,O,1995-12-25,NN,,,2008-01-04T17:58:11,true,2,EP PAR SNC PIERRAT E,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949764,00013,03894976400013,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,GILBERT 92 ASNIERES,50,,AV,D ARGENTEUIL,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949772,00016,03894977200016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,2,,AV,DE LA MARNE,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949780,00019,03894978000019,O,,,,,2019-11-14T14:01:05,true,1,,3,,AV,D ARGENTEUIL,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038949798,00011,03894979800011,O,1995-12-25,NN,,,2018-09-29T12:00:50,true,2,RES SUR SEINE REP PA,21,,RUE,DU BOULOI,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949806,00012,03894980600012,O,1995-12-25,NN,,,2019-06-24T13:05:10,true,2,ICHY REP SNC PIERRAT,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949814,00016,03894981400016,O,1995-12-25,NN,,,2015-05-14T03:04:29,true,3,Y REP PAR SNC PIERRA,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2012-08-31,A,,,,,81.10Z,NAFRev2,N
038949822,00019,03894982200019,O,1995-12-25,NN,,,2010-04-18T03:02:18,true,3,LICHY REP SNC PIERRA,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-08-31,A,,,,,81.10Z,NAFRev2,N
038949848,00014,03894984800014,O,1995-12-25,NN,,,2008-01-04T17:58:11,true,2,Y REP PAR,23,,ALL,LEON GAMBETTA,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949863,00013,03894986300013,O,1995-12-25,NN,,,2010-04-18T03:02:18,true,3,HY REP PAR,20,,RUE,GODOT DE MAUROY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-03-31,A,,,,,81.10Z,NAFRev2,N
038949871,00016,03894987100016,O,1995-12-25,NN,,,2021-09-14T15:26:16,true,3,,59,,BD,DU GENERAL LECLERC,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2016-11-26,A,,,,,81.10Z,NAFRev2,N
038949889,00018,03894988900018,O,1995-12-25,NN,,,2008-01-04T17:58:11,true,2,,29,,RUE,MADAME DE SANZILLON,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949897,00011,03894989700011,O,1995-12-25,NN,,,2019-06-24T13:05:10,true,3,,29,,RUE,MADAME DE SANZILLON,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2017-10-31,F,,,,,81.10Z,NAFRev2,O
038949905,00012,03894990500012,O,1995-12-25,NN,,,2008-01-04T17:58:12,true,2,,43,,ALL,LEON GAMBETTA,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949913,00016,03894991300016,O,1995-12-25,,,,2019-11-14T14:01:00,true,3,,44,,RTE,DE MAROLLES,78670,VILLENNES-SUR-SEINE,,,78672,,,,,,,,,,,,,,,,,,,2010-01-17,A,,,,,81.10Z,NAFRev2,O
038949947,00014,03894994700014,O,1995-12-25,NN,,,2016-04-26T01:05:21,true,2,HY REP PAR SNC PIERR,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038949954,00010,03894995400010,O,1995-12-25,NN,,,2009-06-27T03:08:39,true,3,Y REP PAR SNC PIERRA,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038949962,00013,03894996200013,O,1995-12-25,NN,,,2018-09-29T12:00:50,true,3,CHY REP PAR SNC PIER,5,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2017-04-30,A,,,,,81.10Z,NAFRev2,N
038949970,00016,03894997000016,O,1995-12-25,NN,,,2016-04-26T01:05:21,true,3,CLICHY REP PAR SNC,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2014-09-30,A,,,,,81.10Z,NAFRev2,N
038950002,00014,03895000200014,O,,,,,,true,1,,36,,RUE,MONTGALLET,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038950010,00017,03895001000017,O,1995-12-25,,,,2008-01-04T17:58:12,true,2,LE PRE ST GERVAIS RE,29,,RUE,DES BRUYERES,93260,LES LILAS,,,93045,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950028,00019,03895002800019,O,1997-12-25,01,2019,,2021-10-27T08:01:31,true,3,,40,,RUE,HENRI MARTIN,93310,LE PRE-SAINT-GERVAIS,,,93061,,,,,,,,,,,,,,,,,,,2014-01-19,A,,,,,81.10Z,NAFRev2,O
038950036,00012,03895003600012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,96 AU 98,96,,AV,DE LA REPUBLIQUE,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950044,00016,03895004400016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,3 RUE DE LA REUNION,13,,RUE,NEUILLY,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950051,00011,03895005100011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,31,,AV,FREDERIC J CURIE,95140,GARGES-LES-GONESSE,,,95268,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950077,00016,03895007700016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,S PERRET REP PAR,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950085,00019,03895008500019,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,92 NEUILLY SUR SEINE,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950093,00013,03895009300013,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,2 REP PAR,38,,RUE,ALBERT SARRAUT,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950101,00014,03895010100014,O,1995-12-25,NN,,,2013-05-18T02:03:21,true,4,,17,,AV,JEAN JAURES,93450,L'ILE-SAINT-DENIS,,,93039,,,,,,,,,,,,,,,,,,,2013-03-03,A,,,,,81.10Z,NAFRev2,O
038950119,00016,03895011900016,O,,,,,2019-01-08T10:19:43,true,1,,23,,RUE,DES ROSIERS,93400,SAINT-OUEN-SUR-SEINE,,,93070,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038950135,00012,03895013500012,O,,,,,2019-01-08T10:19:43,true,1,,85,,AV,GABRIEL PERI,93400,SAINT-OUEN-SUR-SEINE,,,93070,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038950150,00011,03895015000011,O,1997-12-25,NN,,,2019-11-14T14:01:05,true,3,,8,,RUE,VICTOR BASCH,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,81.10Z,NAFRev2,O
038950168,00013,03895016800013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,3,,RUE,ALLARD,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,81.10Z,NAFRev2,O
038950176,00016,03895017600016,O,1995-12-25,,,,2008-01-04T17:58:12,true,2,ES REP PAR SNC PIERR,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950184,00010,03895018400010,O,1995-12-25,NN,,,2016-06-01T16:39:36,true,3,ROND POINT,,,RPT,CROIX DE BERNY,92160,ANTONY,,,92002,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950192,00013,03895019200013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,77,,RUE,DU REVEREND PERE C GILBERT,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2016-03-31,A,,,,,81.10Z,NAFRev2,N
038950200,00014,03895020000014,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,70,B,RUE,DE L'UNIVERSITE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950218,00016,03895021800016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,2-4,2,,RUE,DU PAVILLON,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950226,00019,03895022600019,O,1995-12-25,NN,,,2008-01-04T17:58:12,true,2,RT REP PAR,17,,BD,MALESHERBES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950234,00013,03895023400013,O,1995-12-25,NN,,,2014-06-13T23:04:51,true,3,BES REP PAR,17,,BD,MALESHERBES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2012-03-12,A,,,,,81.10Z,NAFRev2,N
038950242,00016,03895024200016,O,1995-12-25,NN,,,2008-01-04T17:58:12,true,3,NAY AUX ROSES REP PA,17,,BD,MALESHERBES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950259,00010,03895025900010,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,34,,AV,DU GENERAL LECLERC,92260,FONTENAY-AUX-ROSES,,,92032,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950283,00010,03895028300010,O,1995-12-25,NN,,,2010-04-18T03:02:19,true,3,Y REP PAR SNC PIERRA,3,,RUE,CHARLES ET RENE AUFFRAY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
038950309,00013,03895030900013,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,41,,RUE,KLOCK,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950317,00016,03895031700016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,25,,ALL,LEON GAMBETTA,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950341,00016,03895034100016,O,,NN,,,,true,1,,13,,RUE,DE L ANCIENNE MAIRIE,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,70.3C,NAF1993,O
038950358,00010,03895035800010,O,,,,,,true,1,,21,,RUE,DE PARIS,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038950366,00013,03895036600013,O,1995-12-25,NN,,,2008-01-04T17:58:12,true,3,E 91 MASSY REP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950374,00017,03895037400017,O,1995-12-25,NN,,,2008-01-04T17:58:12,true,3,RES EPINE-MONTAIN - 1-,2,,SQ,DU MYOSOTIS,91300,MASSY,,,91377,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950382,00010,03895038200010,O,1995-12-25,NN,,,2008-01-04T17:58:12,true,2,MASSY REP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950390,00013,03895039000013,O,1995-12-25,NN,,,2011-07-03T18:02:28,true,2,91 MASSY REP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950408,00013,03895040800013,O,1995-12-25,NN,,,2009-06-27T03:08:39,true,2,CE 91 MASSY REP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950416,00016,03895041600016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,92 ANTONY REP PAR,91,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950424,00010,03895042400010,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,ON REP PAR,62,,BD,MALESHERBES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950432,00013,03895043200013,O,1995-12-25,NN,,,2010-04-18T03:02:19,true,2,LES MOULINEAUX REP P,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950440,00016,03895044000016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,ISSY LES MOULINEAUX,91,,RUE,D AGUESSEAU,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950457,00010,03895045700010,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,24,,RUE,D ORLEANS,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950465,00013,03895046500013,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,47,,AV,VERDIER,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950473,00017,03895047300017,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,178,,AV,HENRI BARBUSSE,93700,DRANCY,,,93029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950481,00010,03895048100010,O,1995-12-25,,,,2008-01-04T17:58:12,true,2,Y REP PAR,7,,PL,GENERAL DE GAULLE,93340,LE RAINCY,,,93062,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950499,00012,03895049900012,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,32,,RUE,BARBES,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950507,00012,03895050700012,O,1997-12-25,01,2019,,2021-10-27T08:01:31,true,2,,64,,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950523,00019,03895052300019,O,1995-12-25,NN,,,2013-05-18T02:03:21,true,3,,766,,AV,ROGER SALENGRO,92370,CHAVILLE,,,92022,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
038950531,00012,03895053100012,O,1995-12-25,NN,,,2019-09-26T03:59:17,true,3,,28,B,RUE,DE LA REPUBLIQUE,92190,MEUDON,,,92048,,,,,,,,,,,,,,,,,,,2018-12-31,A,,,,,81.10Z,NAFRev2,N
038950549,00014,03895054900014,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,24,,RUE,PERRONET,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950556,00019,03895055600019,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,5,,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950564,00013,03895056400013,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,LY SUR SEINE REP PAR,1,,RUE,CLAPEYRON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950572,00016,03895057200016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,SAINT CLOUD REP PAR,12,,RUE,HERVET,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950580,00019,03895058000019,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,DU 1 AU 11,1,,RUE,ALBERT 1ER,92210,SAINT-CLOUD,,,92064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950614,00016,03895061400016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,,49,,AV,DU PDT ROOSEVELT,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950648,00014,03895064800014,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,OTEAUX,18,,RUE,DE MARIGNAN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950655,00019,03895065500019,O,1995-12-25,NN,,,2017-05-04T01:03:52,true,3,,14,,AV,JACQUES JEZEQUEL,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2015-07-15,A,,,,,81.10Z,NAFRev2,N
038950671,00016,03895067100016,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,AU 94 VINCENNES REP,114,,RUE,DE FONTENAY,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950689,00018,03895068900018,O,1995-12-25,NN,,,2008-01-04T17:58:12,true,2,,22,,RUE,ROBERT GIRAUDINEAU,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950705,00012,03895070500012,O,1995-12-25,01,2018,,2020-08-25T10:11:08,true,2,,7,,BD,SAINT GERMAIN,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950713,00016,03895071300016,O,1995-12-25,NN,,,2008-01-04T17:58:12,true,2,AILLES REP PAR,3,,PL,HOCHE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950739,00011,03895073900011,O,1995-12-25,NN,,,2008-01-04T17:58:12,true,3,LLE REP PAR,48,,RUE,DE JOUY,78220,VIROFLAY,,,78686,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950747,00014,03895074700014,O,1995-12-25,NN,,,2016-04-26T01:05:22,true,3,69 A 69B,69,,RUE,DU TROSY,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,2014-03-31,A,,,,,81.10Z,NAFRev2,N
038950754,00010,03895075400010,O,1995-12-25,01,2019,,2021-10-27T08:01:31,true,2,LAMART REP PAR SARL,5,,RUE,PIERRE LOUVRIER,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950762,00013,03895076200013,O,1997-12-25,01,2018,,2020-08-25T10:11:08,true,3,,118,,RUE,DE COLOMBES,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950788,00018,03895078800018,O,1997-12-25,,,,2008-01-04T17:58:12,true,2,,135,,RUE,JEAN JAURES,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950796,00011,03895079600011,O,1997-12-25,NN,,,2008-01-04T17:58:12,true,3,,47,,RUE,MARIUS JACOTOT,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038950804,00013,03895080400013,O,1997-12-25,NN,,,2019-11-14T14:01:05,true,3,1 - 1B,1,,BD,PAUL EMILE VICTOR,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2010-02-07,A,,,,,81.10Z,NAFRev2,O
038950812,00016,03895081200016,O,1997-12-25,NN,,,2008-01-04T17:58:12,true,2,,25,,AV,DE VERDUN,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950820,00019,03895082000019,O,1997-12-25,NN,,,2008-01-04T17:58:12,true,2,,101,,AV,HENRI GINOUX,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038950838,00011,03895083800011,O,,,,,,true,1,,40,,AV,PIERRE BROSSOLETTE,92240,MALAKOFF,,,92046,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
