076019637,00016,07601963700016,O,,,,,,true,1,,,,,,73260,LA LECHERE,,,73187,,,,,,,,,,,,,,,,,,,,F,,,,,65.03,NAP,N
076019645,00019,07601964500019,O,1960-01-01,NN,,,2010-12-22T03:46:54,true,4,,,,,,73260,LA LECHERE,,,73187,,,,,,,,,,,,,,,,,,,2009-12-22,F,,,,,68.20B,NAFRev2,N
076019660,00018,07601966000018,O,1900-01-01,NN,,,2019-11-14T14:00:56,true,4,,2,,AV,DE HAUTE TARENTAISE,73700,BOURG-SAINT-MAURICE,,,73054,,,,,,,,,,,,,,,,,,,1994-03-31,F,,,,,70.2C,NAF1993,N
076019678,00010,07601967800010,O,,NN,,,,true,1,,,,LD,LE PLANAY,73500,BRAMANS,,,73056,,,,,,,,,,,,,,,,,,,1993-06-05,F,,,,,55.4B,NAF1993,N
076019702,00018,07601970200018,O,,,,,,true,1,,,,,,73220,ARGENTINE,,,73019,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
076019736,00016,07601973600016,O,,,,,,true,1,,,,LD,LE COIN,73150,VAL D'ISERE,,,73304,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.08,NAP,N
076019744,00010,07601974400010,O,,,,,2019-11-14T14:00:56,true,1,,,,,,73590,NOTRE-DAME-DE-BELLECOMBE,,,73186,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
076019751,00015,07601975100015,O,,,,,,true,1,,,,,,73150,VAL D'ISERE,,,73304,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
076019769,00017,07601976900017,O,,,,,,true,1,,,,,,73320,TIGNES,,,73296,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.47,NAP,N
076019827,00013,07601982700013,O,,,,,,true,1,,,,,,73150,VAL D'ISERE,,,73304,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
076019835,00016,07601983500016,O,,,,,,true,1,,,,,,73260,LA LECHERE,,,73187,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
076019850,00015,07601985000015,O,,,,,,true,1,,,,,NOUVELLE AVENUE,73210,AIME-LA-PLAGNE,,,73006,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
076019868,00017,07601986800017,O,,,,,,true,1,,1,,AV,PRINGULLIET,73400,UGINE,,,73303,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
076019884,00014,07601988400014,O,,,,,,true,1,,,,,,73350,BOZEL,,,73055,,,,,,,,,,,,,,,,,,,1989-09-10,F,,,,,55.40,NAP,N
076019942,00010,07601994200010,O,,,,,,true,1,,,,,,73460,FRONTENEX,,,73121,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.08,NAP,N
076019959,00014,07601995900014,O,,NN,,,2019-11-14T14:00:56,true,1,,,,,,73460,NOTRE-DAME-DES-MILLIERES,,,73188,,,,,,,,,,,,,,,,,,,1987-06-01,F,,,,,67.04,NAP,N
076019975,00010,07601997500010,O,,,,,2019-01-14T13:58:50,true,1,,,,,,73260,FEISSONS SUR ISERE,,,73112,,,,,,,,,,,,,,,,,,,,F,,,,,67.07,NAP,N
076019983,00014,07601998300014,O,,NN,,,,true,1,,,,LD,LA PLAINE,73200,MONTHION,,,73170,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,67.04,NAP,N
076020015,00012,07602001500012,O,,,,,2013-10-16T14:34:33,true,1,,,,RUE,DE LA REPUBLIQUE,73200,ALBERTVILLE,,,73011,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
076020023,00016,07602002300016,O,,,,,,true,1,,12,,RUE,DE LA CONCORDE,73500,FOURNEAUX,,,73117,,,,,,,,,,,,,,,,,,,1988-10-31,F,,,,,55.60,NAP,N
076020049,00011,07602004900011,O,,,,,2019-11-14T14:00:56,true,1,,,,,,73700,BOURG-SAINT-MAURICE,,,73054,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
076020056,00016,07602005600016,O,1900-01-01,NN,,,,false,3,,26,,AV,PAUL GIROD,73400,UGINE,,,73303,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00024,07602005600024,O,1900-01-01,NN,,,2019-11-14T14:00:56,false,3,,1,,BD,DE RUSSIE,73100,AIX-LES-BAINS,,,73008,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,74.1J,NAF1993,N
076020056,00032,07602005600032,O,1900-01-01,,,,,false,4,,49,,AV,RENE CASSIN,74150,RUMILLY,,,74225,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00057,07602005600057,O,1900-01-01,NN,,,2019-11-14T14:00:57,false,3,,,,LD,LE JORAT,74120,PRAZ-SUR-ARLY,,,74215,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00073,07602005600073,O,1900-01-01,NN,,,2019-01-14T21:18:03,false,5,,,,,,73300,LA TOUR-EN-MAURIENNE,,,73135,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00107,07602005600107,O,1900-01-01,NN,,,2019-01-14T14:18:01,false,3,,,,,,74150,VALLIERES-SUR-FIER,,,74289,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,51.5A,NAF1993,N
076020056,00115,07602005600115,O,1900-01-01,,,,,false,4,,15,,RUE,FREDERIC MISTRAL,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00123,07602005600123,O,1900-01-01,NN,,,2017-01-11T10:21:26,false,4,,16,,RUE,DE LA CESIERE,74600,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,51.5A,NAF1993,O
076020056,00131,07602005600131,O,1900-01-01,NN,,,,true,4,ZONE INDUSTRIELLE,,,,LES MOUILLES,73400,UGINE,,BP 11,73303,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,70.2C,NAFRev1,N
076020056,00149,07602005600149,O,1900-01-01,,,,2019-11-14T14:00:56,false,4,,,,,LE CRET,74400,CHAMONIX-MONT-BLANC,,,74056,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00156,07602005600156,O,1900-01-01,NN,,,,false,4,,,,LD,AU BOURG,73390,BOURGNEUF,,,73053,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00230,07602005600230,O,1981-01-15,NN,,,2019-01-14T13:50:05,false,4,,,,LD,LE PLAN DU TRUY,73260,GRAND-AIGUEBLANCHE,,,73003,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,51.5A,NAF1993,N
076020056,00248,07602005600248,O,1981-02-26,NN,,,2019-11-14T14:00:56,false,4,,,,CHE,DEPARTEMENTAL 201 PRE ROND,73190,SAINT-BALDOPH,,,73225,,,,,,,,,,,,,,,,,,,2001-06-01,F,,,,,70.2C,NAF1993,N
076020056,00263,07602005600263,O,1981-09-01,NN,,,2019-11-14T14:00:36,false,4,,,,,,38070,SAINT-QUENTIN-FALLAVIER,,,38449,,,,,,,,,,,,,,,,,,,1993-01-01,F,,,,,51.5A,NAF1993,N
076020056,00271,07602005600271,O,1984-05-05,NN,,,2019-01-29T17:37:16,false,4,L'EPINGLETTE,,,RTE,NATIONALE 6,73220,VAL-D'ARC,,,73212,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00305,07602005600305,O,1984-04-26,NN,,,,false,4,,,,,,73590,LA GIETTAZ,,,73123,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,51.5A,NAF1993,N
076020056,00321,07602005600321,O,1986-07-29,NN,,,,false,3,,,,LD,LES PERRASSES,74230,THONES,,,74280,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00339,07602005600339,O,1986-07-29,NN,,,,false,4,,48,,AV,DU GENERAL DE GAULLE,73200,ALBERTVILLE,,,73011,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,70.2C,NAF1993,N
076020056,00354,07602005600354,O,1986-07-29,NN,,,,false,5,,,,,LE PONT,73460,FRONTENEX,,,73121,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00362,07602005600362,O,1986-07-29,NN,,,2019-11-14T14:00:56,false,4,,,,,LES MARAIS,73420,VIVIERS-DU-LAC,,,73328,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00412,07602005600412,O,1986-11-06,NN,,,2019-11-14T14:00:53,false,3,,17,,RTE,NATIONALE,69700,LOIRE-SUR-RHONE,,,69118,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00420,07602005600420,O,1987-04-15,NN,,,,false,4,LIEUDIT BALEVIN,6,,RTE,D ANNECY,73400,UGINE,,,73303,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00438,07602005600438,O,1987-06-01,NN,,,,false,3,LES BOUCHEROZ,,,RTE,D ANNECY,74210,FAVERGES-SEYTHENEX,,,74123,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00446,07602005600446,O,1988-01-01,NN,,,,false,3,,,,LD,GILLON,74330,EPAGNY METZ-TESSY,,,74112,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00453,07602005600453,O,1988-01-01,NN,,,2019-01-14T13:50:05,false,4,BELLECOMBE TARENTAISE,,,CHE,DEPARTEMENTAL 97,73260,GRAND-AIGUEBLANCHE,,,73003,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00461,07602005600461,O,1988-06-20,NN,,,,false,5,,220,,AV,EMILE CHARVOZ,73500,MODANE,,,73157,,,,,,,,,,,,,,,,,,,2001-12-25,F,,,,,70.2C,NAF1993,N
076020056,00479,07602005600479,O,1988-12-27,,,,,false,4,,20,,BD,EUGENE DERUELLE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,51.5A,NAF1993,N
076020056,00487,07602005600487,O,1988-12-27,,,,,false,4,,24,,RUE,DUPUY,73800,CHIGNIN,,,73084,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,51.5A,NAF1993,N
076020056,00495,07602005600495,O,1988-12-27,,,,,false,4,,91,,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,51.5A,NAF1993,N
076020056,00503,07602005600503,O,1987-12-31,,,,,false,4,,,,RUE,PIERRE CURTILLE,73310,CHINDRIEUX,,,73085,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,51.5A,NAF1993,N
076020056,00511,07602005600511,O,1987-12-31,,,,,false,4,,63,,RUE,GAMBETTA,74210,FAVERGES-SEYTHENEX,,,74123,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,51.5A,NAF1993,N
076020056,00529,07602005600529,O,1989-01-01,NN,,,,false,4,LE PONT ALBERTIN,8,,RTE,DE GRIGNON,73200,ALBERTVILLE,,,73011,,,,,,,,,,,,,,,,,,,2000-08-30,F,,,,,51.5A,NAF1993,N
076020056,00537,07602005600537,O,1989-06-01,NN,,,2019-11-14T14:00:35,false,4,,,,,EVRIEU,38110,LA BATIE-MONTGASCON,,,38029,,,,,,,,,,,,,,,,,,,1995-06-01,F,,,,,70.2C,NAF1993,N
076020056,00545,07602005600545,O,1989-06-01,NN,,,,false,3,RN 75,,,LD,LA BORDELLE,38510,MORESTEL,,,38261,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00552,07602005600552,O,1989-11-01,NN,,,,false,3,,,,RTE,NATIONALE 6,73800,MONTMELIAN,,,73171,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00560,07602005600560,O,1991-04-01,NN,,,,false,3,,,,LD,LE PIED DE LA PLAGNE,74110,MORZINE,,,74191,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00578,07602005600578,O,1991-04-01,NN,,,,false,4,,11,,QUAI,DE LA RIZE,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00586,07602005600586,O,1991-04-01,NN,,,,false,5,,,,AV,DES THERMES,73600,SALINS-FONTAINE,,,73284,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00594,07602005600594,O,1991-04-01,NN,,,,false,4,LES PARVIS DE STE CATHERIN,75,,PL,EMILE FAVRE,74130,BONNEVILLE,,,74042,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00602,07602005600602,O,1991-04-01,NN,,,,false,3,,,,,,74420,VILLARD,,,74301,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00610,07602005600610,O,1991-04-01,NN,,,,false,3,CHEZ MR HENRI CORRAL,23,,RUE,DES FONTAINES,69970,CHAPONNAY,,,69270,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00628,07602005600628,O,1991-04-01,NN,,,,false,4,,139,,AV,AMBROISE CROIZAT,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,1999-04-01,F,,,,,51.5A,NAF1993,O
076020056,00636,07602005600636,O,1991-04-01,NN,,,,false,3,,,,RTE,VILLARET,38114,ALLEMOND,,,38005,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00669,07602005600669,O,1991-04-01,NN,,,2019-11-14T14:00:36,false,3,,1,,AV,JONGKIND,38260,LA COTE-SAINT-ANDRE,,,38130,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,51.5A,NAF1993,N
076020056,00677,07602005600677,O,1991-04-01,,,,2017-01-03T08:10:27,false,4,,6,,AV,DES VIEUX MOULINS,74600,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00685,07602005600685,O,1991-04-01,NN,,,,false,5,LA CASSINE,484,,CHE,DE LA ROTONDE,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00693,07602005600693,O,1991-04-01,NN,,,,false,4,ET 281 CDT DUBOIS,414,,RUE,DU CDT DUBOIS,73200,ALBERTVILLE,,,73011,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,51.5A,NAF1993,N
076020056,00701,07602005600701,O,1991-04-01,NN,,,,false,4,RES. DES 2 TORRENTS,,,RTE,D'ANNECY,74230,THONES,,,74280,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00719,07602005600719,O,1991-04-01,NN,,,,false,4,,561,,AV,ANDRE LASQUIN,74700,SALLANCHES,,,74256,,,,,,,,,,,,,,,,,,,1999-06-01,F,,,,,51.5A,NAF1993,O
076020056,00727,07602005600727,O,1991-04-01,,,,,false,4,,7,,RUE,DE LA GRENETTE,74300,CLUSES,,,74081,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00735,07602005600735,O,1991-04-01,NN,,,,false,3,,17,,AV,DUGUEYT JOUVIN,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00743,07602005600743,O,1991-04-01,,,,2017-01-02T21:31:58,false,4,,8,,CHE,DE GOLEMME,74600,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00750,07602005600750,O,1991-04-01,,,,,false,4,,,,RUE,DE LA GARE,38630,LES AVENIERES VEYRINS-THUELLIN,,,38022,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,51.5A,NAF1993,N
076020056,00768,07602005600768,O,1991-04-01,NN,,,,false,5,,,,LD,LA BOTTIERE,73410,ENTRELACS,,,73010,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,O
076020056,00776,07602005600776,O,1991-04-01,,,,2019-11-14T14:00:56,false,3,,24,,AV,DE TRESSERVE,73100,AIX-LES-BAINS,,,73008,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00784,07602005600784,O,1991-04-01,,,,2019-11-14T14:00:36,false,3,,20,,RUE,DE BROTTERODE,38950,SAINT-MARTIN-LE-VINOUX,,,38423,,,,,,,,,,,,,,,,,,,1992-12-07,F,,,,,51.5A,NAF1993,N
076020056,00792,07602005600792,O,1991-04-01,,,,,false,3,,1,,AV,GAMBETTA,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1992-12-07,F,,,,,51.5A,NAF1993,N
076020056,00800,07602005600800,O,1991-04-01,NN,,,2019-11-14T14:00:36,false,3,LES JONQUILLES,144,,RUE,CAMP D'AMBEL,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00826,07602005600826,O,1991-04-01,NN,,,,false,4,,,,,ZI DE CORON,01300,BELLEY,,,01034,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00834,07602005600834,O,1992-03-24,NN,,,,false,3,,23,,RUE,LECONTE DE LISLE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,51.5A,NAF1993,N
076020056,00842,07602005600842,O,1992-06-01,NN,,,,false,4,,1,,PL,ALEXANDRE MORET,74100,ANNEMASSE,,,74012,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00859,07602005600859,O,1992-06-01,NN,,,2019-11-14T14:00:57,false,4,,1,,AV,DE TERNIER,74160,SAINT-JULIEN-EN-GENEVOIS,,,74243,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,51.5A,NAF1993,O
076020056,00867,07602005600867,O,1992-06-01,NN,,,2019-02-20T09:01:11,false,4,,55,,RUE,LAFAYETTE,01200,VALSERHONE,,,01033,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00875,07602005600875,O,1991-12-30,,,,,false,3,,8,,RUE,NEW YORK,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00883,07602005600883,O,1992-09-01,NN,,,2020-06-26T15:20:40,false,3,,,,LD,COURCHEVEL 1850,73120,COURCHEVEL,,,73227,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,00909,07602005600909,O,1992-12-15,,,,2019-11-14T14:00:57,false,3,,14,,AV,DU GEN DE GAULLE,74200,THONON-LES-BAINS,,,74281,,,,,,,,,,,,,,,,,,,1997-04-30,F,,,,,70.2C,NAF1993,N
076020056,00917,07602005600917,O,1992-12-15,NN,,,,false,3,LD PONT DE FER,,,RTE,DEPARTEMENTALE,74970,MARIGNIER,,,74164,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00925,07602005600925,O,1992-12-15,NN,,,,false,3,,95,,AV,DE GENEVE,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00933,07602005600933,O,1991-12-01,NN,,,,false,3,ZONE INDUSTRIELLE,535,,RUE,HENRI GRUAZ,73400,UGINE,,,73303,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00941,07602005600941,O,1992-10-01,NN,,,,false,3,,58,,RUE,ALEXANDRE BLANC,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00958,07602005600958,O,1993-04-01,NN,,,,false,5,QU DE LA GAILLARDE,12,,RTE,DE TAULIGNAN,84600,VALREAS,,,84138,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00966,07602005600966,O,1993-04-15,,,,2019-11-14T14:00:19,false,2,,3,,RUE,JEAN LOUIS PIC,13240,SEPTEMES-LES-VALLONS,,,13106,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,50.5Z,NAF1993,N
076020056,00974,07602005600974,O,1993-09-03,NN,,,,false,4,,,,RTE,DE VALREAS,84600,GRILLON,,,84053,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,50.5Z,NAF1993,N
076020056,00982,07602005600982,O,1993-09-06,NN,,,2019-11-14T14:00:36,false,3,RN 75,,,,,38110,FAVERGES-DE-LA-TOUR,,,38162,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,00990,07602005600990,O,1993-11-01,NN,,,,false,5,,,,,AIRE DE LANGON,73540,LA BATHIE,,,73032,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01006,07602005601006,O,1992-10-01,NN,,,,false,4,QUART CAMBOROT,,,CHE,DEPARTEMENTAL 562,83440,MONTAUROUX,,,83081,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01014,07602005601014,O,1992-10-01,NN,,,,false,5,,,,RTE,NLE 7 QU RAMATUELLE,83550,VIDAUBAN,,,83148,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01022,07602005601022,O,1993-04-01,NN,,,,false,4,,,,RUE,DE LA PEUPLERAIE,67116,REICHSTETT,,,67389,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,51.5A,NAF1993,O
076020056,01030,07602005601030,O,1992-10-01,NN,,,,false,4,CD 7,,,RTE,DE CARPENTRAS,84810,AUBIGNAN,,,84004,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01048,07602005601048,O,1992-10-01,NN,,,,false,4,,79,,AV,DU MONT VENTOUX,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01055,07602005601055,O,1992-10-01,NN,,,,false,3,,,,,RELAIS DES BOUTTES,30330,TRESQUES,,,30331,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01063,07602005601063,O,1992-10-01,NN,,,2019-11-14T14:00:19,false,3,,,,QUAI,DES AIRES,13920,SAINT-MITRE-LES-REMPARTS,,,13098,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01071,07602005601071,O,1994-03-01,NN,,,,false,3,PORT DE PLAISANCE,,,,ANSE LA POINTE ROUGE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01089,07602005601089,O,1994-01-01,NN,,,2019-11-14T14:00:19,false,3,,,,,LE RENOUVEAU SUD,13960,SAUSSET-LES-PINS,,,13104,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.2C,NAF1993,N
076020056,01097,07602005601097,O,1992-10-01,NN,,,,false,3,CARRIERES DU MIDI,,,AV,DE LATTRE DE TASSIGNY,13160,CHATEAURENARD,,,13027,,,,,,,,,,,,,,,,,,,1994-08-31,F,,,,,50.5Z,NAF1993,N
076020056,01105,07602005601105,O,1992-10-01,NN,,,2019-11-14T14:00:19,false,4,,,,,BEL AIR,13300,SALON-DE-PROVENCE,,,13103,,,,,,,,,,,,,,,,,,,1996-04-30,F,,,,,70.2C,NAF1993,N
076020056,01113,07602005601113,O,1994-02-01,NN,,,,false,3,RN 8,,,,LA TOURTELLE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.2C,NAF1993,N
076020056,01121,07602005601121,O,1991-04-01,NN,,,,false,3,ZI LE GUILLERMET,,,LD,LE FURENS SUD,38850,CHARAVINES,,,38082,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01139,07602005601139,O,1996-01-01,NN,,,,false,4,,21,,AV,MARX DORMOY,13230,PORT-SAINT-LOUIS-DU-RHONE,,,13078,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,51.5A,NAF1993,O
076020056,01147,07602005601147,O,1995-03-08,NN,,,,false,4,,,,RUE,DE DRUSENHEIM,67850,HERRLISHEIM,,,67194,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,01154,07602005601154,O,1997-11-03,,,,,false,3,,6,,IMP,DE L'EGLISE,13870,ROGNONAS,,,13083,,,,,,,,,,,,,,,,,,,1998-02-04,F,,,,,52.4Y,NAF1993,N
076020056,01162,07602005601162,O,1998-01-01,NN,,,2006-11-25T09:05:59,false,3,ZI,,,RUE,DE L INDUSTRIE,38420,DOMENE,,,38150,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,52.4Y,NAF1993,O
076020056,01170,07602005601170,O,1997-07-01,NN,,,,false,3,,,,,DOCTEUR SENEBIER,38710,MENS,,,38226,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01188,07602005601188,O,1997-11-27,,,,2006-11-25T09:05:59,false,3,ZONE ACTIVITE,,,,LE MALEBARGE,13230,PORT-SAINT-LOUIS-DU-RHONE,,,13078,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,51.5A,NAF1993,N
076020056,01196,07602005601196,O,1999-04-01,NN,,,,false,3,ZAC PRE RUFFIER,,,PL,DE LA TRIADE,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01204,07602005601204,O,1999-04-01,NN,,,2019-11-14T14:00:12,false,4,ZA  EN PENAYE,,,RTE,DE BILLIEU,01300,CHAZEY-BONS,,,01098,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01212,07602005601212,O,1998-02-02,NN,,,,false,3,,788,,RTE,DE VEDENE,84700,SORGUES,,,84129,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01220,07602005601220,O,1999-06-01,NN,,,,false,4,,190,,RUE,DE L HOPITAL,74700,SALLANCHES,,,74256,,,,,,,,,,,,,,,,,,,2000-04-10,F,,,,,51.5A,NAF1993,O
076020056,01238,07602005601238,O,1999-06-01,NN,,,,false,4,,15,,RUE,DE LA CESIERE,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
076020056,01246,07602005601246,O,1997-05-26,NN,,,2019-11-14T14:00:57,false,4,,,,RTE,D ANNEMASSE,74160,SAINT-JULIEN-EN-GENEVOIS,,,74243,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,O
076020056,01253,07602005601253,O,2000-04-10,NN,,,,false,3,,276,,RUE,DU COLONNEY,74700,SALLANCHES,,,74256,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,70.2C,NAF1993,N
