301167219,00379,30116721900379,O,2006-05-01,NN,,,2010-04-18T03:21:19,false,3,CENTRE COMMERCIAL ESPACE ANJOU,75,,AV,MONTAIGNE,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-07-31,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00387,30116721900387,O,2006-05-01,NN,,,2018-09-24T14:33:33,false,3,,18,,RUE,PIRON,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00395,30116721900395,O,2006-05-01,NN,,,2018-09-24T14:33:33,false,4,,14,,RUE,DE L ASPIC,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,N
301167219,00403,30116721900403,O,2006-05-01,NN,,,2019-11-14T14:00:27,false,3,MARQUES AVENUE,60,,AV,GAMBETTA,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00411,30116721900411,O,2006-05-01,NN,,,2013-05-18T02:24:43,false,4,,36,,RUE,BOULBONNE,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2011-06-30,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00429,30116721900429,O,2006-05-01,NN,,,2018-09-24T14:33:33,false,3,,38,,RUE,DU LOUVRE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00437,30116721900437,O,2006-05-01,NN,,,2018-09-24T14:33:33,false,3,,44,,RUE,CARNOT,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2018-09-04,F,OOXOO,,,,47.71Z,NAFRev2,O
301167219,00445,30116721900445,O,2006-05-01,NN,,,2018-09-24T14:33:33,false,3,ESPACE A 15,395,,RUE,DU GENERAL LECLERC,95130,FRANCONVILLE,,,95252,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00452,30116721900452,O,2006-05-01,NN,,,2019-11-21T08:56:48,false,4,,21,,RUE,NATIONALE,59700,MARCQ-EN-BAROEUL,,,59378,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,N
301167219,00460,30116721900460,O,2006-05-01,NN,,,2018-09-24T14:33:33,false,3,,,,,LE POLYGONE,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00478,30116721900478,O,2006-05-01,NN,,,2019-11-14T14:00:19,false,3,,4,,RUE,AUDE,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2018-09-04,F,OOXOO,,,,47.71Z,NAFRev2,O
301167219,00486,30116721900486,O,2006-05-01,NN,,,2018-09-24T14:33:33,false,3,,30,,CRS,VITTON,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00494,30116721900494,O,2006-05-01,NN,,,2018-09-24T14:33:33,false,3,,37,,RUE,D ANTIBES,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00502,30116721900502,O,2007-10-01,NN,,,2018-09-24T14:33:33,false,3,QUAI DES MARQUES - H18,,,QUAI,BACALAN,33300,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00510,30116721900510,O,2008-08-11,NN,,,2018-09-24T14:33:33,false,2,,48,,RUE,D'ANGOULEME,16100,COGNAC,,,16102,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00528,30116721900528,O,2008-06-19,NN,,,2018-09-24T14:33:33,false,2,,4,,RUE,ANTOINE ARMAGNAC,11000,CARCASSONNE,,,11069,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE - OOXOO,,,,47.71Z,NAFRev2,O
301167219,00536,30116721900536,O,2008-09-06,NN,,,2018-09-24T14:33:33,false,2,,55,,RUE,GANTERIE,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2018-09-04,F,,,,,47.71Z,NAFRev2,O
301167219,00544,30116721900544,O,2008-10-22,NN,,,2019-11-14T14:01:05,false,2,CENTRE COMMERCIAL MARQUES AVENUE,51,,RUE,JEAN COCTEAU,91100,CORBEIL-ESSONNES,,,91174,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,,47.71Z,NAFRev2,O
301167219,00551,30116721900551,O,2009-08-14,NN,,,2018-09-24T14:33:33,false,2,,25,,RUE,DU MARCHE NOTRE DAME,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,2018-09-04,F,OOXOO,,,,47.71Z,NAFRev2,O
301167219,00569,30116721900569,O,2010-06-01,NN,,,2018-09-24T14:33:33,false,2,,15,,RUE,DE L HOTEL DE VILLE,81000,ALBI,,,81004,,,,,,,,,,,,,,,,,,,2018-09-04,F,OOXOO,,,,47.71Z,NAFRev2,O
301167219,00577,30116721900577,O,2010-07-01,NN,,,2018-09-24T14:33:33,false,2,LOCAL 21 - 6 AU 16,6,,RUE,DES BELLES FEUILLES,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2018-09-04,F,OOXOO,,,,47.71Z,NAFRev2,O
301167219,00585,30116721900585,O,2010-12-01,NN,,,2018-09-24T14:33:33,false,2,,46,B,RUE,SAINT AUBERT,62000,ARRAS,,,62041,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE ET OOXOO,,,,47.71Z,NAFRev2,O
301167219,00593,30116721900593,O,2011-02-01,NN,,,2018-12-29T04:11:46,false,2,,22,,FG,DES ANCETRES,90000,BELFORT,,,90010,,,,,,,,,,,,,,,,,,,2018-09-04,F,OOXOO,,,,47.71Z,NAFRev2,O
301167219,00601,30116721900601,O,2011-04-01,NN,,,2019-11-14T14:01:02,false,2,,3,,RUE,THIERS,85000,LA ROCHE-SUR-YON,,,85191,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE ET OOXOO,,,,47.71Z,NAFRev2,O
301167219,00619,30116721900619,O,2012-03-01,NN,,,2018-09-24T14:33:33,false,2,,37,,RUE,PHILIBERT LAGUICHE,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2018-09-04,F,,,,,47.71Z,NAFRev2,O
301167219,00627,30116721900627,O,2012-04-10,NN,,,2018-09-24T14:33:33,false,2,,2,,RUE,DU BOUDIOU,88000,EPINAL,,,88160,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE ET OOXOO,,,,47.71Z,NAFRev2,O
301167219,00635,30116721900635,O,2012-05-23,NN,,,2018-09-24T14:33:33,false,2,OOXOO-CTRE COMM  AL HIRONDELLES- C B37,480,,AV,EUGENE JOLY,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,2018-09-04,F,OOXOO,,,,47.71Z,NAFRev2,O
301167219,00643,30116721900643,O,2012-07-26,NN,,,2018-09-24T14:33:33,false,2,,23,,RUE,TAILLEFER,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2018-09-04,F,OOXOO,,,MARESE,47.71Z,NAFRev2,O
301167219,00650,30116721900650,O,2012-09-22,,,,2018-09-24T14:33:33,false,2,6A,,,RUE,DE LA CHAPELLE,57600,FORBACH,,,57227,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE,,,MARESE,47.71Z,NAFRev2,N
301167219,00668,30116721900668,O,2012-10-01,NN,,,2019-11-14T14:00:53,false,2,,370,,RUE,NATIONALE,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,2018-09-04,F,MARESE ET OOXOO,,,,47.71Z,NAFRev2,O
301167219,00676,30116721900676,O,2013-03-15,,,,2018-09-24T14:33:33,false,2,,68,,RUE,DE SIAM,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2018-09-04,F,OOXOO,,,BOUTIQUE OOXOO,47.71Z,NAFRev2,N
301167227,00018,30116722700018,O,1973-01-01,NN,,,,false,3,,110,,CRS,LIBERATION - GEN DE GAULLE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1994-03-10,F,,,,,45.2V,NAF1993,N
301167227,00026,30116722700026,O,1986-12-19,NN,,,,true,4,,,,AV,DE LA REPUBLIQUE,38320,BRESSON,,,38057,,,,,,,,,,,,,,,,,,,1994-03-10,F,,,,,45.2V,NAF1993,N
301167235,00011,30116723500011,O,1900-01-01,,,,2019-11-14T14:00:38,true,3,,6,,RUE,RABELAIS,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,96.25,NAP,N
301167250,00010,30116725000010,O,,,,,,true,1,,64,,CRS,LIBERATION - GEN DE GAULLE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,55.73,NAP,N
301167268,00012,30116726800012,O,,,,,2019-11-14T14:00:38,true,1,,,,,CRET DE COTE CHAUDE,42530,SAINT-GENEST-LERPT,,,42223,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
301167276,00015,30116727600015,O,1900-01-01,NN,,,2021-05-11T08:39:46,true,4,SAINT JEAN DES MAUVRETS,,,LD,MOULIN DE BASSE BATE,49320,LES GARENNES SUR LOIRE,,,49167,,,,,,,,,,,,,,,,,,,2020-08-01,A,,,,,70.10Z,NAFRev2,O
301167276,00023,30116727600023,O,1900-01-01,NN,,,,false,4,,20,,RUE,BECLARD,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2002-01-01,F,,,,,74.4B,NAF1993,O
301167276,00031,30116727600031,O,1990-09-01,,,,2008-04-26T08:34:49,false,3,,117,,RTE,DE BRIOLLAY,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,74.4B,NAF1993,O
301167276,00049,30116727600049,O,2006-09-01,12,2019,,2021-10-27T08:13:55,false,3,ALL DES POIRIERS,,,,ZI D'ECOUFLANT,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2021-03-19,F,,,,,73.11Z,NAFRev2,O
301167300,00021,30116730000021,O,,NN,,,,true,1,,,,RTE,DE VANNES,44880,SAUTRON,,,44194,,,,,,,,,,,,,,,,,,,1992-12-17,F,,,,,70.2C,NAF1993,N
301167334,00012,30116733400012,O,,,,,,true,1,,,,RUE,ANDRE MAGINOT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,80.04,NAP,N
301167359,00027,30116735900027,O,1982-09-01,NN,,,,false,4,,11,,RUE,JEANNE D'ARC,49450,SEVREMOINE,,,49301,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,29.5P,NAF1993,O
301167359,00035,30116735900035,O,1997-10-01,NN,,,2010-04-18T03:21:19,false,5,,26,,RUE,FRANCOIS BORDAIS,49450,SEVREMOINE,,,49301,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,28.99B,NAFRev2,O
301167359,00043,30116735900043,O,2008-01-01,NN,,,2021-02-23T10:35:53,true,4,ZA DU CARREFOUR ROUGE,24,,RUE,DES AJONCS,49450,SEVREMOINE,,,49301,,,,,,,,,,,,,,,,,,,2013-03-15,A,,,,,46.76Z,NAFRev2,O
301167367,00012,30116736700012,O,,,,,2019-11-14T14:00:38,true,1,,,,,,42550,USSON-EN-FOREZ,,,42318,,,,,,,,,,,,,,,,,,,,F,,,,,01.80,NAP,N
301167375,00023,30116737500023,O,1900-01-01,NN,,,2019-06-24T13:14:52,true,6,,1535,,RUE,CHARLES DE GAULLE,42210,MARCLOPT,,,42135,,,,,,,,,,,,,,,,,,,2017-07-27,F,,,,,46.61Z,NAFRev2,O
301167375,00031,30116737500031,O,1995-05-02,NN,,,,false,3,ZI DE LA BOISSONNETTE,56,,CHE,DE LA BARRE,42110,FEURS,,,42094,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,51.6N,NAF1993,O
301167375,00049,30116737500049,O,2014-01-01,NN,,,2019-06-24T13:14:52,false,3,,,,,ZONE ARTISANALE,43320,SANSSAC L'EGLISE,,,43233,,,,,,,,,,,,,,,,,,,2017-07-27,F,,,,,46.61Z,NAFRev2,N
301167375,00056,30116737500056,O,2014-01-01,NN,,,2019-11-14T14:00:38,false,3,,,,,CHATUZON,43500,SAINT-PAL-DE-CHALENCON,,,43212,,,,,,,,,,,,,,,,,,,2017-07-27,F,,,,,46.61Z,NAFRev2,N
301167391,00012,30116739100012,O,,,,,,true,1,,,,BD,ARISTIDE BRIAND,43100,BRIOUDE,,,43040,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.08,NAP,N
301167433,00012,30116743300012,O,,,,,,true,1,,,,LD,ZONE INDUSTRIELLE,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301167458,00019,30116745800019,O,,,,,,true,1,,,,RUE,JOSEPH DECHELETTE,42300,ROANNE,,,42187,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,47.02,NAP,N
301167466,00012,30116746600012,O,,,,,,true,1,,,,RUE,EMILE NOIROT,42300,ROANNE,,,42187,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,44.25,NAP,N
301167490,00012,30116749000012,O,,,,,,true,1,,,,RUE,MARECHAL FOCH,42153,RIORGES,,,42184,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301167508,00011,30116750800011,O,,,,,2019-11-14T14:00:36,true,1,,,,LD,LES ABATTOIRS,38120,FONTANIL-CORNILLON,,,38170,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,35.01,NAP,N
301167540,00014,30116754000014,O,1900-01-01,NN,,,2017-05-04T01:45:15,true,6,,,,,MAIRIE,42140,MARINGES,,,42138,,,,,,,,,,,,,,,,,,,2012-11-11,A,,,,,94.99Z,NAFRev2,O
301167557,00018,30116755700018,O,1900-01-01,NN,,,2019-11-14T14:00:36,true,5,,35,,RUE,DU PORT VIEUX,38550,LE PEAGE-DE-ROUSSILLON,,,38298,,,,,,,,,,,,,,,,,,,2015-10-03,F,,,,,11.02B,NAFRev2,O
301167565,00011,30116756500011,O,1900-01-01,,,,2019-11-14T14:00:39,false,4,,3,,RUE,DU VIGNOBLE,44190,SAINT-LUMINE-DE-CLISSON,,,44173,,,,,,,,,,,,,,,,,,,1993-05-01,F,,,,,45.3A,NAF1993,N
301167565,00029,30116756500029,O,1993-05-01,03,2019,4321AB,2021-10-27T08:13:55,true,4,ZONE ACTIVITE ARTISANALE,,,RTE,DE CLISSON,44190,SAINT-LUMINE-DE-CLISSON,,,44173,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.21A,NAFRev2,O
301167581,00018,30116758100018,O,1975-01-01,,,,2013-02-22T04:21:25,true,4,,,,RTE,DE VALEILLE,42110,FEURS,,BP 6,42094,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,01.47Z,NAFRev2,N
301167599,00010,30116759900010,O,1900-01-01,,,,,true,3,,,,,,42380,ESTIVAREILLES,,,42091,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,51.2A,NAF1993,N
301167615,00022,30116761500022,O,,,,,,true,1,,,,,LES SAPINETTES,53120,GORRON,,,53107,,,,,,,,,,,,,,,,,,,1987-11-30,F,,,,,57.02,NAP,N
301167623,00018,30116762300018,O,,,,,2019-11-14T14:00:37,true,1,,,,RUE,DE LA FABRIQUE,42160,ANDREZIEUX-BOUTHEON,,,42005,,,,,,,,,,,,,,,,,,,1985-01-01,F,,,,,28.18,NAP,N
301167649,00013,30116764900013,O,1900-01-01,NN,,,2008-01-04T19:13:41,true,3,,,,,MAIRIE,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
301167656,00018,30116765600018,O,,,,,2019-11-14T14:00:37,true,1,,,,,BOURG,40110,YGOS-SAINT-SATURNIN,,,40333,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,55.60,NAP,N
301167664,00012,30116766400012,O,1900-01-01,NN,,,,true,4,,,,RTE,DE DAY,40400,TARTAS,,,40313,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
301167680,00018,30116768000018,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,ESPLANADE DU BOURRET,40150,SOORTS-HOSSEGOR,,,40304,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,52.4W,NAF1993,N
301167714,00015,30116771400015,O,1974-01-01,NN,,,2019-11-14T14:00:39,true,5,,89,,AV,FRANCOIS MITTERRAND,44600,SAINT-NAZAIRE,,,44184,,,,,,,,,,,,,,,,,,,2011-04-01,F,,,,,43.12A,NAFRev2,N
301167722,00018,30116772200018,O,,NN,,,,true,1,,7,,RUE,DES FEES,49410,SAINT LAURENT DU MOTTAY,,,49297,,,,,,,,,,,,,,,,,,,1986-12-31,F,,,,,77.05,NAP,N
301167755,00018,30116775500018,O,,,,,,true,1,,,,RUE,SAINT AUBIN,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
301167771,00015,30116777100015,O,,,,,2019-11-14T14:00:40,true,1,,,,,,49350,SAINT-CLEMENT-DES-LEVEES,,,49272,,,,,,,,,,,,,,,,,,,1988-04-15,F,,,,,67.08,NAP,N
301167813,00015,30116781300015,O,,,,,,true,1,,,,,LE BOURG,44370,BELLIGNE,,,44011,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,44.23,NAP,N
301167821,00018,30116782100018,O,,,,,,true,1,,,,RUE,DE L INDUSTRIE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.07,NAP,N
301167839,00028,30116783900028,O,1988-08-16,00,2019,,2021-10-27T08:13:55,true,5,,58,,CRS,BECQUART CASTELBON,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,2019-09-10,A,,,,,69.10Z,NAFRev2,N
301167847,00013,30116784700013,O,,NN,,,,true,1,,,,AV,ELSA TRIOLET,38220,VIZILLE,,,38562,,,,,,,,,,,,,,,,,,,1991-04-08,F,,,,,06.01,NAP,N
301167854,00019,30116785400019,O,1900-01-01,NN,,,2019-11-14T14:00:36,true,5,,661,,RTE,CHAMBERY,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2011-06-25,F,,,,,11.02B,NAFRev2,N
301167862,00012,30116786200012,O,,NN,,,,true,1,,21,,RUE,GABRIEL PERI,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,18.2J,NAF1993,O
301167870,00015,30116787000015,O,1964-01-01,NN,,,2019-11-14T14:00:36,true,8,,,,LD,LE REVOL,38380,SAINT-LAURENT-DU-PONT,,,38412,,,,,,,,,,,,,,,,,,,2017-02-28,F,,,,,16.23Z,NAFRev2,N
301167912,00015,30116791200015,O,1964-01-01,NN,,,,true,1,,22,,RUE,ARISTIDE BRIAND,44340,BOUGUENAIS,,,44020,,,,,,,,,,,,,,,,,,,1999-12-22,F,,,,,50.2Z,NAF1993,O
301167920,00018,30116792000018,O,1900-01-01,NN,,,2018-09-24T14:57:11,true,7,BP N0 3,,,AV,DE LA VERPILLIERE,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2014-11-05,F,,,,,24.51Z,NAFRev2,N
301167920,00026,30116792000026,O,2004-04-30,NN,,,2019-11-14T14:00:51,false,5,,,,,LES CHAZELLES,63700,SAINT-ELOY-LES-MINES,,,63338,,,,,,,,,,,,,,,,,,,2008-01-01,F,GRIFS CENTRE FONDERIE INDUSTRIE FO,,,,24.51Z,NAFRev2,N
301167920,00034,30116792000034,O,2004-08-31,NN,,,2018-09-24T14:57:11,false,5,ZI,,,,BRIVES,53100,MAYENNE,,,53147,,,,,,,,,,,,,,,,,,,2014-11-05,F,,,,,24.51Z,NAFRev2,N
301167938,00010,30116793800010,O,1900-01-01,,,,2007-01-18T09:10:36,true,2,,,,,,49250,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.1G,NAF1993,N
301167946,00013,30116794600013,O,1991-03-05,11,2019,,2021-10-27T08:13:55,true,4,,2,,BD,AGUTTE SEMBAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,69.10Z,NAFRev2,O
301167953,00019,30116795300019,O,,,,,,true,1,,,,LD,LE BOURG,38630,VEYRINS THUELLIN,,,38541,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,51.2A,NAF1993,N
301167979,00014,30116797900014,O,1900-01-01,12,2019,,2021-10-27T08:13:55,true,5,,3,,RUE,PARMENTIER,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-08-07,A,,,,,94.99Z,NAFRev2,O
301168001,00016,30116800100016,O,,,,,,true,1,,,,,PONAS A BONNEFAMILLE,38090,BONNEFAMILLE,,,38048,,,,,,,,,,,,,,,,,,,,F,,,,,55.70,NAP,N
301168035,00014,30116803500014,O,1974-01-01,NN,,,,true,1,,25,,RUE,DU TREMBLAY,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,60.2G,NAF1993,O
301168043,00018,30116804300018,O,1900-01-01,,,,,true,3,,1,,RUE,DOCTEUR BALLY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1992-02-17,F,,,,,70.3C,NAF1993,N
301168050,00021,30116805000021,O,1900-01-01,NN,,,2019-11-14T14:00:36,true,4,,,,,,38510,SAINT-VICTOR-DE-MORESTEL,,,38465,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,44.32,NAP,N
301168068,00031,30116806800031,O,1987-01-01,,,,2008-09-16T11:30:57,true,4,,40,,AV,MARCELIN BERTHELOT,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,01.62Z,NAFRev2,N
301168076,00018,30116807600018,O,1900-01-01,,,,2019-11-14T14:00:36,true,3,,,,RUE,LEO LAGRANGE,38760,VARCES-ALLIERES-ET-RISSET,,,38524,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,15.9G,NAF1993,N
301168084,00020,30116808400020,O,,,,,,true,1,,,,,RN 92 LA CONTAMINE,38470,VINAY,,,38559,,,,,,,,,,,,,,,,,,,1992-04-27,F,,,,,51.3A,NAF1993,N
301168092,00023,30116809200023,O,1989-05-31,,,,,true,4,MR RICHARD,8,,BD,MONGE,69330,MEYZIEU,,,69282,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,18.2G,NAF1993,N
301168126,00011,30116812600011,O,1900-01-01,,,,2007-01-18T09:10:37,true,4,,,,,,38660,LA TERRASSE,,,38503,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,01.30,NAP,N
301168142,00018,30116814200018,O,1900-01-01,NN,,,2019-11-14T14:00:40,true,4,,,,RTE,DE LAUGNAC,47450,COLAYRAC-SAINT-CIRQ,,,47069,,,,,,,,,,,,,,,,,,,1998-11-27,F,,,,,92.7C,NAF1993,O
301168142,00026,30116814200026,O,1989-04-01,,,,,false,3,4 BIS PLACE GABRIEL LAPEYR,2,,RUE,MONTESQUIEU,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,1997-02-04,F,PEPSY'TIME,,,,55.4B,NAF1993,N
301168142,00034,30116814200034,O,1993-08-03,NN,,,,false,4,LE BRUAND,26,,BD,SYLVAIN DUMON,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,1998-11-27,F,,,,,70.2C,NAF1993,N
301168175,00018,30116817500018,O,1995-11-05,01,2019,,2021-10-27T08:13:55,true,3,,408,,,MONTEE DU VILLAGE,38110,SAINT-VICTOR-DE-CESSIEU,,,38464,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,10.61A,NAFRev2,O
301168183,00020,30116818300020,O,1986-11-27,12,2019,,2021-10-27T08:13:55,true,4,,5,,RUE,DE SAVOIE,38070,SAINT-QUENTIN-FALLAVIER,,,38449,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,69.10Z,NAFRev2,O
301168209,00023,30116820900023,O,,NN,,,,true,1,,1,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.60,NAP,N
301168217,00026,30116821700026,O,1982-01-01,NN,,,2010-07-15T03:32:31,true,5,,12,,RUE,DE LA CONDAMINE,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,2008-04-25,F,,,,,45.31Z,NAFRev2,O
301168233,00015,30116823300015,O,,NN,,,2019-11-14T14:00:39,true,1,,45,,RUE,DE LA MATTE,44600,SAINT-NAZAIRE,,,44184,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,52.4L,NAF1993,O
301168241,00018,30116824100018,O,,,,,,true,1,,,,RUE,CLAUDE BERNARD,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,74.03,NAP,N
301168258,00046,30116825800046,O,,NN,,,2019-11-14T14:00:34,true,1,,,,RUE,DE BRAY,35510,CESSON-SEVIGNE,,,35051,,,,,,,,,,,,,,,,,,,1990-11-30,F,,,,,81.21,NAP,N
301168282,00038,30116828200038,O,,,,,,true,1,,22,,RUE,CLAUDE BERNARD,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1994-10-15,F,,,,,60.2L,NAF1993,N
301168290,00031,30116829000031,O,1986-03-15,NN,,,,false,4,,32,,RUE,AUGUSTE GAUTIER,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,52.4N,NAF1993,O
301168290,00049,30116829000049,O,1994-11-18,NN,,,2018-09-29T12:09:32,true,6,,3,,QUAI,FELIX FAURE,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2016-09-15,A,,,,MAINE ENERGIE,43.22A,NAFRev2,N
301168324,00012,30116832400012,O,1900-01-01,NN,,,2014-12-30T03:51:23,true,4,,,,LD,LA GACHE,38530,BARRAUX,,,38027,,,,,,,,,,,,,,,,,,,2014-04-29,F,,,,,11.02B,NAFRev2,N
301168340,00034,30116834000034,O,1986-02-01,NN,,,2019-11-14T14:00:35,true,1,,3,,AV,DES ALPES,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,91.1A,NAF1993,O
301168365,00023,30116836500023,O,1981-03-20,NN,,,2008-01-05T19:18:10,true,3,,116,,AV,DE LA REPUBLIQUE,38320,BRESSON,,,38057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301168373,00019,30116837300019,O,,,,,2007-01-18T09:10:37,true,1,,,,,,38150,CHANAS,,,38072,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,01.30,NAP,N
301168381,00012,30116838100012,O,,NN,,,,true,1,,,,,,38300,CHEZENEUVE,,,38102,,,,,,,,,,,,,,,,,,,1987-09-22,F,,,,,54.07,NAP,N
301168415,00042,30116841500042,O,1989-06-03,NN,,,2006-11-25T09:12:43,false,4,,38,,RUE,MONTFORT,35590,L'HERMITAGE,,,35131,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,92.6C,NAF1993,N
301168415,00059,30116841500059,O,1993-03-01,NN,,,2006-11-25T09:12:43,false,4,,4,,ALL,,35590,L'HERMITAGE,,,35131,,,,,,,,,,,,,,,,,,,1998-12-01,F,,,,,92.6C,NAF1993,N
