302671391,00027,30267139100027,O,,NN,,,2019-11-14T14:00:24,true,1,,,,,KERMORGAN,22660,TREVOU-TREGUIGNEC,,,22379,,,,,,,,,,,,,,,,,,,1990-11-11,F,,,,,55.72,NAP,N
302671409,00019,30267140900019,O,1964-01-01,,,,2008-11-07T00:18:40,true,4,,3,,RUE,JEAN BAPTISTE VICTOR  PROUDHON,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2004-09-27,F,,,,,74.8A,NAFRev1,N
302671417,00012,30267141700012,O,,,,,,true,1,,,,AV,GEORGES CLEMENCEAU,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
302671425,00015,30267142500015,O,,,,,,true,1,,,,RUE,BOISSY D ANGLAS,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
302671466,00019,30267146600019,O,1964-01-01,NN,,,,true,1,,20,,CRS,NAPOLEON,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2002-10-24,F,,,,,93.0D,NAF1993,O
302671474,00013,30267147400013,O,1975-01-01,,,4322AZ,2015-12-08T04:04:42,true,5,IMMEUBLE ANTONINI,,,,PORTO,20150,OTA,,,2A198,,,,,,,,,,,,,,,,,,,2016-01-01,A,,,,GAETANI PLOMBERIE,43.22A,NAFRev2,N
302671482,00024,30267148200024,O,1900-01-01,NN,,,2008-11-07T00:18:40,false,4,,,,LD,LA TOUR,22400,COETMIEUX,,,22044,,,,,,,,,,,,,,,,,,,1998-06-01,F,,,,,45.2J,NAF1993,O
302671482,00032,30267148200032,O,1998-06-01,NN,,,2008-10-08T09:58:44,true,5,,14,,RUE,DE LA FORGE,22400,COETMIEUX,,,22044,,,,,,,,,,,,,,,,,,,2008-06-09,F,,,,,68.20B,NAFRev2,N
302671508,00018,30267150800018,O,1965-01-01,NN,,,2008-11-07T00:18:40,true,3,,,,,AU BURG,19240,VARETZ,,,19278,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,45.1A,NAFRev1,N
302671607,00018,30267160700018,O,,,,,2019-11-14T14:00:28,true,1,,6,,RUE,DE LA FERRIERE,27190,CONCHES-EN-OUCHE,,,27165,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.09,NAP,N
302671623,00023,30267162300023,O,,NN,,,2019-11-14T14:00:28,true,1,,,,,LA FORGE,27290,GLOS-SUR-RISLE,,,27288,,,,,,,,,,,,,,,,,,,1995-12-29,F,,,,,45.4J,NAF1993,N
302671631,00018,30267163100018,O,1900-01-01,NN,,,2019-11-14T14:00:24,true,4,,,,RUE,DE LA LIBERATION,22980,PLELAN-LE-PETIT,,,22180,,,,,,,,,,,,,,,,,,,2010-09-07,F,,,,,86.90D,NAFRev2,N
302671656,00031,30267165600031,O,1981-01-01,NN,,,2008-11-07T00:18:40,false,4,,,,RUE,DE L INGINERIE,27130,VERNEUIL D'AVRE ET D'ITON,,,27679,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,85.1J,NAF1993,O
302671656,00049,30267165600049,O,1993-08-01,NN,,,2008-11-07T00:18:40,false,4,,,,BD,JEAN BERTIN,27130,VERNEUIL D'AVRE ET D'ITON,,,27679,,,,,,,,,,,,,,,,,,,2001-04-01,F,AMBULANCES M.GAUTIER,,,,85.1J,NAF1993,O
302671656,00056,30267165600056,O,2001-04-01,NN,,,2009-06-27T03:38:26,true,3,,,,RUE,DE L INGINERIE,27130,VERNEUIL D'AVRE ET D'ITON,,,27679,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,60.2E,NAFRev1,O
302671664,00019,30267166400019,O,,,,,,true,1,,60,,RUE,MADIER DE MONTJAU,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1993-06-30,F,,,,,52.4V,NAF1993,N
302671680,00015,30267168000015,O,1900-01-01,NN,,,2008-01-04T19:21:44,true,3,,11,,PL,CHARLES MORETTI,20260,LUMIO,,,2B150,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
302671680,00023,30267168000023,O,1992-01-01,NN,,,2008-01-04T19:21:44,false,5,,,,,MONTEMAGGIORE,20214,CALENZANA,,,2B049,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,10.41A,NAFRev2,N
302671680,00031,30267168000031,O,1991-01-01,NN,,,2008-01-04T19:21:44,false,3,,,,LD,MAZZE CORTA,20260,LUMIO,,,2B150,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
302671698,00017,30267169800017,O,,,,,,true,1,,,,RUE,DE L HORLOGE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
302671706,00018,30267170600018,O,1975-01-01,NN,,,2018-03-29T11:50:43,false,4,RATTACHEMENT MAIRIE,31,,RUE,HIPPOLYTE LOZIER,27320,NONANCOURT,,,27438,,,,,,,,,,,,,,,,,,,2018-02-19,F,,,,,47.89Z,NAFRev2,N
302671706,00026,30267170600026,O,2018-02-19,,,,2021-02-23T10:36:21,true,1,,5,,RUE,DE LA BRIQUETERIE,27320,NONANCOURT,,,27438,,,,,,,,,,,,,,,,,,,2018-02-19,A,,,,,47.89Z,NAFRev2,N
302671714,00012,30267171400012,O,,,,,2019-11-14T14:00:27,true,1,,,,,Q DES PERROTS,26760,BEAUMONT-LES-VALENCE,,,26037,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
302671722,00015,30267172200015,O,,NN,,,,true,1,,,,LD,LA GARE,22940,PLAINTEL,,,22171,,,,,,,,,,,,,,,,,,,1993-06-30,F,,,,,45.4C,NAF1993,N
302671730,00018,30267173000018,O,1974-01-01,NN,,,2017-01-24T03:26:17,true,8,,15,,PL,DU GENERAL LECLERC,22300,LANNION,,,22113,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,47.51Z,NAFRev2,O
302671748,00028,30267174800028,O,,NN,,,,true,1,,,,,PIED'OREZZA,20229,PIEDICROCE,,,2B219,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302671763,00019,30267176300019,O,,,,,,true,1,,,,PL,DE L'EGLISE,22770,LANCIEUX,,,22094,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
302671797,00017,30267179700017,O,1964-01-01,NN,,,2019-11-14T14:00:28,true,5,,12,,,GRANDE RUE,28210,LE BOULLAY-THIERRY,,,28055,,,,,,,,,,,,,,,,,,,2010-06-30,F,,,,,43.99C,NAFRev2,O
302671805,00034,30267180500034,O,1979-01-01,NN,,,2019-11-14T14:00:13,false,4,,33,,RUE,DE LA RENAISSANCE,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,1998-08-01,F,,,,,52.7F,NAF1993,N
302671805,00042,30267180500042,O,1998-08-01,NN,,9525ZZ,2019-11-14T14:00:13,true,4,,26,,RUE,DE LA RENAISSANCE,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,95.25Z,NAFRev2,N
302671813,00012,30267181300012,O,1974-01-01,NN,,,2019-11-14T14:00:27,true,3,,,,LD,LE TRABUECH,26620,LUS-LA-CROIX-HAUTE,,,26168,,,,,,,,,,,,,,,,,,,2006-06-30,F,,,,,02.0B,NAFRev1,N
302671821,00015,30267182100015,O,,,,,,true,1,,6,,RUE,FONTAINE BOUILLANT,28300,CHAMPHOL,,,28070,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
302671839,00033,30267183900033,O,2001-07-16,NN,,,2019-11-14T14:00:29,false,4,MARVILLE LES BOIS,,,,,28170,SAINT-SAUVEUR-MARVILLE,,,28360,,,,,,,,,,,,,,,,,,,2010-03-30,F,,,,,46.77Z,NAFRev2,N
302671839,00041,30267183900041,O,2010-10-04,,,,2021-02-23T10:36:21,true,1,,9,,RUE,DE LA BOUBONNIERE,28170,SAINT-SAUVEUR-MARVILLE,,,28360,,,,,,,,,,,,,,,,,,,2010-10-04,A,,,,,38.32Z,NAFRev2,N
302671862,00019,30267186200019,O,,,,,2019-01-11T10:39:35,true,1,,,,,,27700,FRESNE L'ARCHEVEQUE,,,27270,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
302671888,00022,30267188800022,O,1995-04-01,NN,,,,true,3,,3,,RUE,HENRI IV,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2000-01-01,F,,,,,70.2C,NAF1993,N
302671938,00025,30267193800025,O,,NN,,,,true,1,,23,,AV,CHARLES DE GAULLE,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,15.8C,NAF1993,O
302671946,00028,30267194600028,O,,NN,,,,true,1,,274,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,84.10,NAP,N
302671953,00016,30267195300016,O,,NN,,,,true,1,,,,,LES PEYSSIERS,26770,TAULIGNAN,,,26348,,,,,,,,,,,,,,,,,,,1994-12-15,F,,,,,36.5Z,NAF1993,N
302671979,00045,30267197900045,O,1986-12-31,NN,,,2010-12-01T04:01:57,true,4,FERME DU PRADAS,,,,PRADAS,26290,DONZERE,,,26116,,,,,,,,,,,,,,,,,,,2010-03-31,F,,,,,68.20B,NAFRev2,N
302671995,00017,30267199500017,O,1966-01-01,NN,,,,true,1,,19,,RUE,DE L EGLISE,28210,ORMOY,,,28289,,,,,,,,,,,,,,,,,,,2002-03-15,F,,,,,45.2V,NAF1993,N
302672019,00015,30267201900015,O,1975-01-01,NN,,,,true,1,,2,R,,D E L'EPINAY,27700,HENNEZIS,,,27329,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,52.5Z,NAF1993,N
302672068,00012,30267206800012,O,1975-01-01,NN,,,2015-05-14T04:04:40,true,6,,,,,ZONE INDUSTRIELLE,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2013-12-10,F,,,,,45.11Z,NAFRev2,O
302672084,00019,30267208400019,O,,,,,,true,1,,19,,RUE,DE LA GARENNE AUX MOINES,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,49.05,NAP,N
302672134,00012,30267213400012,O,,,,,2019-11-14T14:00:29,true,1,,1,,RUE,DE LA GARE,28300,SAINT-PREST,,,28358,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,85.04,NAP,N
302672142,00031,30267214200031,O,1997-04-02,NN,,,2006-11-25T09:15:02,true,3,RN 13,,,,CANY,27930,MISEREY,,,27410,,,,,,,,,,,,,,,,,,,2006-03-31,F,,,,,74.1J,NAFRev1,N
302672175,00015,30267217500015,O,1963-01-01,NN,,,2019-11-14T14:00:29,true,5,,27,,RUE,EMILE BERNARD,29930,PONT-AVEN,,,29217,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,10.13B,NAFRev2,O
302672183,00019,30267218300019,O,1900-01-01,NN,,,2019-11-14T14:00:29,false,4,,15,,RUE,DU PORT,29930,PONT-AVEN,,,29217,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,85.1C,NAF1993,N
302672183,00027,30267218300027,O,2000-01-01,NN,,,2019-11-14T14:00:29,false,4,,29,,RUE,DU GENERAL DE GAULLE,29930,PONT-AVEN,,,29217,,,,,,,,,,,,,,,,,,,2001-11-01,F,,,,,85.1C,NAF1993,N
302672183,00035,30267218300035,O,2001-11-01,NN,,,2019-11-14T14:00:29,false,3,,2,,RUE,DES FLEURS,29930,PONT-AVEN,,,29217,,,,,,,,,,,,,,,,,,,2005-01-01,F,,,,,85.1C,NAFRev1,N
302672183,00043,30267218300043,O,2005-01-01,02,2019,,2021-10-27T08:14:26,true,3,,5,,RUE,DES MONTS,28140,TERMINIERS,,,28382,,,,,,,,,,,,,,,,,,,2010-10-10,A,,,,,86.21Z,NAFRev2,O
302672191,00012,30267219100012,O,1975-01-01,NN,,,2006-11-25T09:15:02,true,3,,,,BD,DUBUS,27300,BERNAY,,,27056,,,,,,,,,,,,,,,,,,,2005-05-19,F,,,,,55.1A,NAFRev1,N
302672209,00012,30267220900012,O,,NN,,,,true,1,,129,,RUE,GAL DE GAULLE,27100,LE VAUDREUIL,,,27528,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,86.06,NAP,N
302672241,00015,30267224100015,O,,,,,,true,1,,,,RUE,DES BAS BOURGS,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.10,NAP,N
302672266,00012,30267226600012,O,1900-01-01,NN,,,2013-05-18T02:27:31,true,5,,3,,RUE,DE LA MER,29710,POULDREUZIC,,,29225,,,,,,,,,,,,,,,,,,,2011-03-31,F,,,,,86.21Z,NAFRev2,O
302672274,00016,30267227400016,O,,NN,,,,true,1,,,,,KERAMU,29770,PRIMELIN,,,29228,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,62.11,NAP,N
302672290,00012,30267229000012,O,,NN,,,,true,1,,29,,RUE,DE LA TOUR D AUVERGNE,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
302672308,00012,30267230800012,O,,NN,,,,true,1,,72,,RUE,DE LA TERRE NOIRE,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,1989-01-31,F,,,,,67.07,NAP,N
302672316,00023,30267231600023,O,1988-07-02,NN,,,2019-11-14T14:00:29,true,1,,1,,PL,DE LA GARE,29250,SAINT-POL-DE-LEON,,,29259,,,,,,,,,,,,,,,,,,,1999-04-30,F,,,,,55.1A,NAF1993,O
302672324,00019,30267232400019,O,,,,,,true,1,,10,,RUE,DE TI KOZ,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,45.4A,NAF1993,N
302672357,00019,30267235700019,O,,NN,,,2019-11-14T14:00:28,true,1,,,,,,28160,DAMPIERRE-SOUS-BROU,,,28123,,,,,,,,,,,,,,,,,,,1987-12-14,F,,,,,22.02,NAP,N
302672381,00019,30267238100019,O,1965-01-01,NN,,,2019-11-14T14:00:28,true,1,,,,RTE,N 154,28210,LE BOULLAY-MIVOYE,,,28054,,,,,,,,,,,,,,,,,,,2000-10-31,F,,,,,50.5Z,NAF1993,O
302672399,00011,30267239900011,O,,NN,,,,true,1,,,,,Q MASSEBOEUF,26220,DIEULEFIT,,,26114,,,,,,,,,,,,,,,,,,,1994-08-25,F,,,,,45.3F,NAF1993,N
302672415,00023,30267241500023,O,,NN,,,,true,1,,,,RTE,DE CAUMONT,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,36.1G,NAF1993,N
302672423,00027,30267242300027,O,,,,,,true,1,,1,,IMP,SAINT MAURICE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
302672431,00012,30267243100012,O,1900-01-01,NN,,,2008-11-07T00:18:40,true,3,,,,,KERGUEROS,29300,REDENE,,,29234,,,,,,,,,,,,,,,,,,,2004-06-30,F,,,,,45.4J,NAFRev1,N
302672456,00027,30267245600027,O,1987-07-01,NN,,,2019-11-14T14:01:00,true,4,CENTRE CIAL DU MAIL,,,AV,DU GENERAL DE GAULLE,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,2011-03-27,F,,,,,47.22Z,NAFRev2,N
302672480,00027,30267248000027,O,1996-01-01,NN,,,2008-01-04T19:21:44,true,3,,4,,,VEN DE PONT RHUN,29140,ROSPORDEN,,,29241,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,77.12Z,NAFRev2,N
302672506,00011,30267250600011,O,,,,,2019-11-14T14:00:28,true,1,,43,,RUE,DE PARIS,27570,TILLIERES-SUR-AVRE,,,27643,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2C,NAF1993,N
302672522,00018,30267252200018,O,,NN,,,,true,1,,7,B,RUE,DE LA MUETTE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1997-07-24,F,,,,,45.4M,NAF1993,O
302672530,00029,30267253000029,O,1983-12-01,NN,,,,true,1,,11,,RUE,DE CHARTRES,28800,BONNEVAL,,,28051,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,67.2Z,NAF1993,O
302672548,00021,30267254800021,O,,NN,,,,true,1,,,,RUE,ALBERT LE GRAND,29600,MORLAIX,,,29151,,,,,,,,,,,,,,,,,,,1981-10-02,F,,,,,55.73,NAP,N
302672555,00026,30267255500026,O,,NN,,,,true,1,,4,B,RUE,YVELIN,27200,VERNON,,,27681,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,70.3A,NAF1993,N
302672563,00012,30267256300012,O,,NN,,,,true,1,,79,,RUE,THIERS,27300,BERNAY,,,27056,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
302672597,00010,30267259700010,O,,NN,,,,true,1,,,,,BOURG,29140,TOURCH,,,29281,,,,,,,,,,,,,,,,,,,1987-07-01,F,,,,,64.43,NAP,N
302672621,00026,30267262100026,O,1984-09-01,NN,,,2008-01-04T19:21:44,true,3,,19,,RUE,MARCEAU,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302672647,00013,30267264700013,O,,,,,,true,1,,,,AV,DE STALINGRAD,30100,ALES,,,30007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.08,NAP,N
302672654,00019,30267265400019,O,,NN,,,,true,1,,41,,AV,JEAN JAURES,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,1990-03-28,F,,,,,87.03,NAP,N
302672662,00079,30267266200079,O,1900-01-01,NN,,,2016-01-29T11:30:40,false,4,,,,,QUARTIER LES AUBES,26450,CLEON D'ANDRAN,,,26095,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,55.10,NAP,N
302672662,00087,30267266200087,O,2016-01-29,,,4520AB,2021-02-23T10:36:21,true,1,RTE DE VILLETELLE,14,,CHE,DE LA MONNAIE,34400,LUNEL,,,34145,,,,,,,,,,,,,,,,,,,2016-01-29,A,,,,,45.20A,NAFRev2,N
302672662,00095,30267266200095,O,2021-01-11,,,,2021-08-07T03:44:18,false,2,,,,LD,CHEMIN DE MALHERTE,07700,SAINT MARCEL D'ARDECHE,,,07264,,,,,,,,,,,,,,,,,,,2021-08-04,F,,,,MIRROIR THIERRY,81.30Z,NAFRev2,N
302672662,00103,30267266200103,O,2021-03-15,,,,2021-03-05T07:29:46,false,1,,,,,,07700,SAINT MARCEL D'ARDECHE,,,07264,,,,,,,,,,,,,,,,,,,2021-03-15,A,,,,,01.13Z,NAFRev2,N
302672670,00015,30267267000015,O,,NN,,,,true,1,,13,,RUE,DE L HOTEL DE VILLE,26400,CREST,,,26108,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302672704,00012,30267270400012,O,,,,,,true,1,,1,,PL,DE LA POSTE,30128,GARONS,,,30125,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
302672712,00031,30267271200031,O,,NN,,,2019-11-14T14:00:28,true,1,,8,,RUE,VICTOR HUGO,27780,GARENNES-SUR-EURE,,,27278,,,,,,,,,,,,,,,,,,,1993-06-30,F,,,,,52.6E,NAF1993,N
302672753,00027,30267275300027,O,,,,,,true,1,,4,,BD,DES ARENES,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,1993-05-14,F,,,,,74.1A,NAF1993,N
302672761,00012,30267276100012,O,1900-01-01,NN,,,,false,4,,4,,RUE,SEGUIER,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,1998-08-28,F,,,,,85.1G,NAF1993,N
302672761,00020,30267276100020,O,1998-08-28,NN,,,2008-05-16T08:55:13,true,4,,4,B,RUE,SEGUIER,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-03-31,F,,,,,86.90E,NAFRev2,N
302672779,00014,30267277900014,O,,,,,,true,1,,,,,,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.12,NAP,N
302672787,00025,30267278700025,O,,NN,,,,true,1,,4,,RUE,GRANDE,28210,CHAUDON,,,28094,,,,,,,,,,,,,,,,,,,1999-02-02,F,,,,,45.4C,NAF1993,O
302672795,00010,30267279500010,O,1974-01-01,NN,,,,true,1,,13,,PL,DE L EGLISE,29190,LENNON,,,29123,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,70.2C,NAF1993,N
302672811,00015,30267281100015,O,1968-01-01,NN,,,2019-11-14T14:00:27,false,4,,7,,RUE,MOZART,26500,BOURG-LES-VALENCE,,,26058,,,,,,,,,,,,,,,,,,,1996-05-28,F,,,,,93.0D,NAF1993,N
302672811,00023,30267281100023,O,1999-10-04,NN,,,,false,4,CCIAL,,,AV,JEAN GIONO,84500,BOLLENE,,,84019,,,,,,,,,,,,,,,,,,,2001-01-02,F,,,,,74.1J,NAF1993,N
302672811,00031,30267281100031,O,2001-01-02,NN,,,2008-11-07T00:18:40,true,4,,47,,ALL,PAUL RIQUET,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,93.0D,NAFRev1,O
302672829,00033,30267282900033,O,1981-03-08,,,,2019-11-14T14:00:28,true,4,,55,,RUE,DE GARENNES,27540,IVRY-LA-BATAILLE,,,27355,,,,,,,,,,,,,,,,,,,2003-11-19,F,,,,,45.3A,NAFRev1,N
302672852,00027,30267285200027,O,,NN,,,,true,1,,,,,LES BRUYERES,27620,GASNY,,,27279,,,,,,,,,,,,,,,,,,,1992-11-30,F,,,,,70.1F,NAF1993,N
302672860,00020,30267286000020,O,1984-04-18,NN,,,2008-11-07T00:18:40,false,4,RUE DE QUIMPER,,,RUE,FAMILLE BOUCHARD,56110,GOURIN,,,56066,,,,,,,,,,,,,,,,,,,2006-03-31,F,,,,,93.0D,NAFRev1,O
302672860,00038,30267286000038,O,1990-03-12,NN,,,2010-04-18T03:23:47,true,5,,6,,RUE,DUMONT D URVILLE,29900,CONCARNEAU,,,29039,,,,,,,,,,,,,,,,,,,2008-08-31,F,GERANE,,,,96.02A,NAFRev2,O
302672878,00022,30267287800022,O,1981-01-01,NN,,,2019-11-14T14:00:29,true,6,,26,,RUE,DE LA PRESQU ILE,29550,PLONEVEZ-PORZAY,,,29176,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,86.23Z,NAFRev2,N
302672886,00017,30267288600017,O,,NN,,,2019-11-14T14:00:31,true,1,,2,,RUE,LAMARTINE,31800,SAINT-GAUDENS,,,31483,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,70.3A,NAF1993,N
302672894,00011,30267289400011,O,,,,,2019-11-14T14:00:29,true,1,,1,,PL,DE L'EGLISE,29550,PLONEVEZ-PORZAY,,,29176,,,,,,,,,,,,,,,,,,,1990-02-16,F,,,,,57.08,NAP,N
302672902,00020,30267290200020,O,1988-11-24,NN,,,2019-11-14T14:00:31,true,5,,2,,BD,DES CAPELLES,31830,PLAISANCE-DU-TOUCH,,,31424,,,,,,,,,,,,,,,,,,,2017-01-04,A,,,,,86.21Z,NAFRev2,N
302672928,00017,30267292800017,O,1975-01-01,NN,,,,true,1,,2,,PL,DU GEN DE GAULLE,29900,CONCARNEAU,,,29039,,,,,,,,,,,,,,,,,,,2002-01-31,F,,,,,70.2C,NAF1993,N
302672969,00011,30267296900011,O,,NN,,,,true,1,,3,,BD,DE LAMASQUERE,31600,MURET,,,31395,,,,,,,,,,,,,,,,,,,1987-03-24,F,,,,,84.11,NAP,N
302672977,00014,30267297700014,O,,,,,,true,1,,91,,AV,DE LA GARE,29100,DOUARNENEZ,,,29046,,,,,,,,,,,,,,,,,,,1987-03-31,F,,,,,59.05,NAP,N
302672985,00017,30267298500017,O,1965-01-01,NN,,,2006-11-25T09:15:02,true,6,EURL BOUCHE,4,,RUE,PASTEUR,31600,SEYSSES,,,31547,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,74.1J,NAFRev1,N
302672993,00029,30267299300029,O,1987-01-01,NN,,,2019-11-14T14:00:31,true,6,,55,,RUE,DES MESANGES,31830,PLAISANCE-DU-TOUCH,,,31424,,,,,,,,,,,,,,,,,,,2017-12-31,F,,,,,49.41A,NAFRev2,N
302672993,00037,30267299300037,O,1998-10-01,NN,,,,false,4,,14,,RUE,BOLTAR,31600,SEYSSES,,,31547,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,52.2G,NAF1993,N
302673009,00015,30267300900015,O,,,,,,true,1,,36,,RTE,DE FRONTON,31140,AUCAMVILLE,,,31022,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.41,NAP,N
302673017,00026,30267301700026,O,1999-07-01,,,,,true,1,,8,,RUE,NOEMIE DESSALLES,31500,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,93.0D,NAF1993,N
302673041,00018,30267304100018,O,,,,,,true,1,,11,,RUE,ANTONIN MERCIE,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,64.49,NAP,N
302673066,00015,30267306600015,O,,NN,,,,true,1,,3,,RUE,ROMIGUIERES,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1988-02-10,F,,,,,64.49,NAP,N
302673074,00027,30267307400027,O,1997-01-01,NN,,,2008-11-07T00:18:40,true,6,RESIDENCE LES PLATANES,12,,IMP,BOURTHOLLE,31100,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
302673082,00020,30267308200020,O,,NN,,,,true,1,,2,,RUE,VARSOVIE,31300,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,,F,,,,,67.03,NAP,N
302673090,00023,30267309000023,O,,NN,,,,true,1,,47,,BD,LAZARE CARNOT,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
302673108,00015,30267310800015,O,1900-01-01,NN,,,2010-11-30T08:25:13,true,4,,12,,AV,DE L URSS,31400,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,86.21Z,NAFRev2,N
302673165,00023,30267316500023,O,,NN,,,,true,1,,147,,RUE,HENRI DESBALS,31100,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1992-03-31,F,,,,,85.1G,NAF1993,N
302673181,00012,30267318100012,O,,,,,,true,1,,,,RUE,DE LA POMME,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.48,NAP,N
302673199,00022,30267319900022,O,1990-01-15,NN,,,2018-05-31T04:11:36,true,5,,23,,PL,DUPUY,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2018-04-01,A,,,,,86.21Z,NAFRev2,N
302673215,00034,30267321500034,O,1987-07-01,NN,,,,false,4,,5,,RUE,DU TAUR,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1995-12-25,F,PRODUCTIONS CIRS,,,,74.4B,NAF1993,O
302673215,00042,30267321500042,O,1994-02-01,NN,,,2012-01-27T09:42:33,false,4,,46,,ALL,FORAIN FRANCOIS VERDIER,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2012-01-31,F,,,,,73.11Z,NAFRev2,N
302673215,00059,30267321500059,O,2012-01-31,,,,2015-01-11T03:16:04,true,2,APPT. 404,11,,RUE,DES PENITENTS BLANCS,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2014-12-31,F,C.I.R.S. PRODUCTIONS,,,CIRS,73.11Z,NAFRev2,N
